open,high,low,close,volume
67.45,68.47,66.24,67.58,579176
67.58,68.76,66.33,67.66,4218068
67.66,68.7,67.03,68.6,2034439
68.6,70.15,67.45,69.15,3489099
69.15,69.44,66.42,67.66,3348604
67.66,69.36,67.2,68.58,931584
68.58,69.63,66.84,67.41,3816321
67.41,69.57,66.39,68.32,4359250
68.32,69.83,68.02,69.53,3935722
69.53,69.9,68.43,69.72,1310495
69.72,72.07,68.81,70.78,3872910
70.78,71.41,69.59,70.84,2615457
70.84,71.69,69.11,70.41,3912839
70.41,71.58,68.98,69.6,3135372
69.6,70.71,68.59,70.24,3001457
70.24,70.87,66.36,67.32,1061499
67.32,70.17,66.17,68.89,2625519
68.89,70.0,68.61,69.51,628667
69.51,70.45,68.89,70.17,3241094
70.17,71.13,68.46,69.07,3623892
69.07,71.59,68.57,70.56,1832382
70.56,71.85,67.75,68.54,2794176
68.54,68.95,65.78,66.87,4000989
66.87,67.54,66.26,67.31,3871373
67.31,67.86,66.35,66.62,613652
66.62,66.87,65.66,66.12,4310848
66.12,67.64,65.42,67.34,4735072
67.34,68.01,65.27,66.29,2656224
66.29,68.11,65.19,67.88,1232192
67.88,69.03,66.16,66.84,2863590
66.84,68.02,64.5,65.01,3142094
65.01,65.32,62.45,62.72,4116881
62.72,63.83,60.02,61.17,4249829
61.17,61.5,59.76,60.23,2205825
60.23,61.16,58.6,59.01,3339736
59.01,59.58,57.8,58.71,857515
58.71,59.7,57.67,58.62,988024
58.62,60.59,57.95,59.5,1575405
59.5,59.59,58.68,58.91,3155024
58.91,59.95,58.2,59.1,4842867
59.1,60.39,58.54,60.05,3640894
60.05,61.7,59.83,60.77,3638933
60.77,61.36,60.68,61.18,2082050
61.18,61.61,60.71,61.42,892744
61.42,63.25,60.94,62.21,1532651
62.21,62.64,60.93,61.36,1600399
61.36,62.39,61.07,61.19,2130784
61.19,61.61,58.7,59.53,4631076
59.53,60.53,58.53,59.21,4528603
59.21,59.55,57.13,57.93,2132704
57.93,59.09,56.77,57.94,1000000
