open,high,low,close,volume
133.3,136.27,126.43,129.62,1261888
129.62,129.81,126.58,127.58,2581927
127.58,134.96,125.91,132.28,1552195
132.28,133.23,125.71,126.9,2640218
126.9,129.53,122.43,122.87,3217798
122.87,123.61,121.69,123.33,707839
123.33,126.21,118.23,121.65,4275173
121.65,123.99,118.03,119.21,2576710
119.21,121.76,116.66,117.37,3814773
117.37,120.76,116.99,118.44,3054701
118.44,123.21,116.82,120.04,3979932
120.04,122.96,116.22,117.33,2713288
117.33,120.3,115.78,116.2,582125
116.2,122.67,115.68,119.89,3367035
119.89,122.56,113.4,116.76,1214329
116.76,118.6,112.83,114.81,2045599
114.81,115.2,113.09,113.67,2336748
113.67,114.21,104.59,107.5,4630343
107.5,108.9,103.79,106.17,1612817
106.17,111.37,105.6,110.33,3680359
110.33,115.03,109.87,113.16,2497014
113.16,114.49,111.26,113.73,3720410
113.73,114.39,105.88,108.33,3420910
108.33,109.68,107.5,108.13,1743013
108.13,111.16,106.66,109.0,4902223
109.0,116.37,108.86,113.68,4108268
113.68,115.21,111.64,113.27,761833
113.27,114.16,108.53,108.98,3134663
108.98,111.15,106.86,107.92,4151815
107.92,111.22,104.86,108.97,4428335
108.97,112.44,107.09,111.99,3065383
111.99,113.5,103.47,106.4,3151591
106.4,110.05,104.04,108.3,4548920
108.3,113.39,106.4,110.5,4368558
110.5,112.58,109.77,112.46,3433049
112.46,119.62,112.19,116.37,608476
116.37,121.05,116.13,117.96,4232448
117.96,121.25,113.75,113.94,2306313
113.94,116.13,111.14,111.38,2806533
111.38,113.53,107.8,109.37,3238749
109.37,116.08,106.24,114.44,1602836
114.44,116.38,111.07,111.37,4996591
111.37,114.6,108.65,112.67,3126549
112.67,115.26,112.18,114.02,2345813
114.02,117.02,110.43,111.45,1161997
111.45,112.56,104.65,107.08,502118
107.08,111.92,104.98,110.99,2521899
110.99,111.8,105.86,107.9,614092
107.9,108.78,106.4,107.04,4193403
107.04,107.93,104.77,105.64,2699676
105.64,107.75,103.53,105.65,1000000
