open,high,low,close,volume
357.88,358.84,355.4,356.92,3235602
356.92,358.64,352.74,356.39,1203274
356.39,365.99,355.13,363.04,750776
363.04,364.91,359.69,361.83,4428417
361.83,370.51,359.12,366.81,2867897
366.81,368.3,363.85,365.82,4516528
365.82,369.99,363.17,368.94,1555994
368.94,372.56,355.56,358.31,2777477
358.31,362.9,357.83,359.57,598306
359.57,362.16,357.17,361.49,2764270
361.49,362.58,357.66,358.49,2971230
358.49,362.18,352.23,352.69,3507660
352.69,357.23,349.84,355.51,2802748
355.51,358.82,345.75,347.47,3790140
347.47,350.65,346.87,347.91,4273305
347.91,351.9,345.69,350.71,4473517
350.71,356.24,348.56,355.29,924385
355.29,361.18,352.86,360.46,2972741
360.46,367.44,358.45,364.76,1648441
364.76,367.13,359.63,362.14,1285019
362.14,370.7,358.55,369.69,2028361
369.69,371.08,366.44,368.94,886121
368.94,373.3,367.35,370.26,1207924
370.26,373.12,366.31,366.97,3214739
366.97,368.44,362.27,363.47,3750722
363.47,368.43,360.1,364.82,1236585
364.82,367.16,364.2,365.58,4641498
365.58,369.07,363.62,365.17,3139204
365.17,372.17,363.98,369.86,3730238
369.86,377.08,366.36,373.46,2253478
373.46,375.22,370.9,371.8,1497701
371.8,374.03,370.94,373.07,4941564
373.07,379.63,372.08,375.9,3600006
375.9,381.71,374.41,378.59,3849267
378.59,382.45,374.11,375.5,3178652
375.5,377.72,369.46,371.52,3688393
371.52,374.5,369.47,371.08,1107674
371.08,379.05,369.79,375.19,2230324
375.19,375.94,371.16,373.53,1105102
373.53,376.0,372.07,375.06,2143069
375.06,376.06,368.0,368.98,545610
368.98,370.23,367.51,368.32,1653491
368.32,371.39,365.41,369.7,3043092
369.7,371.94,365.9,369.25,604784
369.25,374.61,366.97,371.51,3117985
371.51,372.23,370.18,370.59,4556716
370.59,374.35,367.94,369.99,3171232
369.99,371.43,366.74,367.85,4180521
367.85,371.02,362.07,365.07,1411100
365.07,367.51,360.54,363.65,2968954
363.65,370.92,356.38,363.69,1000000
