open,high,low,close,volume
308.1,311.87,304.21,309.71,1807654
309.71,311.84,303.32,306.43,4808079
306.43,316.0,303.08,311.08,4523141
311.08,314.99,309.81,312.44,4390129
312.44,319.61,307.65,318.97,3542362
318.97,330.68,316.63,325.13,3831222
325.13,328.8,319.97,325.79,2438106
325.79,326.52,319.68,323.28,1480517
323.28,325.14,313.18,314.05,1195036
314.05,318.11,302.34,305.02,1889120
305.02,313.74,300.08,308.97,3601010
308.97,315.45,304.95,310.49,3728342
310.49,313.06,301.39,302.21,4190991
302.21,312.79,299.99,307.64,1557518
307.64,312.44,292.25,294.06,657409
294.06,297.89,287.97,289.55,2374427
289.55,293.81,285.21,286.03,4084965
286.03,291.18,281.57,286.62,4878957
286.62,298.3,284.71,293.43,4594971
293.43,306.83,292.6,302.23,3964752
302.23,303.9,300.14,301.08,4982649
301.08,302.0,296.71,300.78,836097
300.78,302.9,290.21,291.79,1526467
291.79,293.16,288.23,291.27,3150571
291.27,294.75,285.74,286.23,2174635
286.23,287.63,274.1,276.64,2952557
276.64,280.46,268.57,268.93,780375
268.93,273.43,267.36,268.94,1042324
268.94,274.55,268.37,273.02,2449153
273.02,274.56,271.23,272.52,1571749
272.52,277.19,266.75,270.23,1877062
270.23,274.06,266.42,270.24,4347196
270.24,273.54,266.18,267.15,4163526
267.15,274.44,264.54,270.4,1487480
270.4,274.13,269.33,271.39,1061248
271.39,285.54,268.22,280.72,3499790
280.72,281.02,272.75,276.25,3664996
276.25,284.37,273.26,283.08,4664098
283.08,286.52,278.49,283.27,4703866
283.27,286.34,276.32,280.04,3711855
280.04,281.44,272.35,276.87,4376428
276.87,287.1,274.65,282.75,2317885
282.75,287.72,280.58,285.86,2043952
285.86,287.41,278.65,283.31,1840319
283.31,285.72,274.93,277.28,3859983
277.28,283.84,276.48,280.84,2405161
280.84,283.07,270.78,273.41,1033557
273.41,283.26,269.18,279.85,2673105
279.85,286.76,275.6,282.82,4058481
282.82,285.45,281.8,283.01,2883988
283.01,288.67,277.35,283.04,1000000
