open,high,low,close,volume
406.04,427.81,397.69,424.47,665702
424.47,432.24,423.19,431.77,4330533
431.77,447.64,426.11,441.32,2072870
441.32,449.54,436.8,439.77,4935705
439.77,446.42,428.73,433.88,4217169
433.88,437.98,416.62,421.77,4189396
421.77,423.86,408.06,414.98,4326335
414.98,429.15,411.8,421.55,3368932
421.55,445.7,415.82,443.2,2230756
443.2,444.21,427.76,428.96,1008197
428.96,434.41,415.65,417.43,1541320
417.43,428.58,414.57,423.56,3100022
423.56,440.95,419.54,433.14,1166425
433.14,446.83,431.92,440.52,4696315
440.52,457.15,432.36,447.44,1332595
447.44,456.24,438.78,441.96,1974184
441.96,445.14,420.86,428.36,3706370
428.36,436.37,413.43,417.71,2061368
417.71,445.34,416.97,438.54,964274
438.54,447.34,409.95,416.15,2869173
416.15,437.58,408.91,430.05,4300322
430.05,432.67,427.43,431.95,945557
431.95,435.51,422.53,425.71,3169679
425.71,426.66,422.78,425.43,2031725
425.43,429.93,411.48,416.61,4053763
416.61,422.75,411.82,418.55,3976136
418.55,422.85,406.62,407.23,3129774
407.23,413.83,384.81,392.65,4466775
392.65,405.93,387.45,397.88,1035821
397.88,403.99,388.65,394.6,3140528
394.6,400.97,391.89,399.81,2835501
399.81,403.3,395.0,401.99,1972746
401.99,416.22,400.25,408.65,1932717
408.65,422.34,407.75,415.13,4413782
415.13,433.25,414.16,423.9,2159397
423.9,425.27,409.46,417.31,2871468
417.31,423.05,416.47,421.29,4378295
421.29,441.02,416.0,431.79,3317148
431.79,439.99,410.85,413.79,2311129
413.79,426.52,412.27,421.17,3577161
421.17,425.69,411.05,412.77,3160422
412.77,420.13,403.45,408.53,2935506
408.53,411.49,391.37,394.82,2169567
394.82,397.46,383.3,385.11,2956592
385.11,404.91,384.41,396.45,3084263
396.45,422.26,395.65,414.39,1830308
414.39,416.13,404.08,413.22,1410489
413.22,425.59,404.69,419.26,3334563
419.26,421.93,406.61,407.98,2949127
407.98,417.86,403.13,416.04,578481
416.04,424.36,407.72,416.08,1000000
