open,high,low,close,volume
114.0,117.06,110.83,111.45,4584888
111.45,111.6,108.01,109.22,2416069
109.22,111.99,108.63,110.44,3940991
110.44,111.04,103.07,103.98,1946979
103.98,104.68,98.5,98.92,2436490
98.92,101.1,96.71,100.06,3559536
100.06,104.63,98.91,103.46,4895945
103.46,103.87,96.9,99.77,3649586
99.77,104.37,97.28,101.84,4343009
101.84,102.05,99.43,101.49,4021351
101.49,102.78,96.09,97.45,1555838
97.45,100.28,95.29,97.65,4338219
97.65,101.54,95.12,99.96,1434458
99.96,100.47,96.77,98.54,4542216
98.54,102.65,96.31,101.48,4814934
101.48,103.36,92.89,93.95,1313408
93.95,94.89,87.46,89.5,2225795
89.5,90.62,85.54,87.89,2657052
87.89,88.61,87.62,87.79,1941222
87.79,93.29,86.54,91.13,4020670
91.13,97.28,90.99,94.88,3938274
94.88,95.53,92.93,94.41,2154202
94.41,96.09,94.3,94.62,4289001
94.62,96.77,92.51,95.72,2123704
95.72,95.94,90.49,91.04,802253
91.04,93.64,89.74,92.61,3342144
92.61,95.26,90.45,92.22,2917399
92.22,94.15,90.64,91.0,3565230
91.0,93.58,90.24,91.28,1487941
91.28,92.35,90.98,91.46,3313884
91.46,93.97,91.25,92.64,4467699
92.64,94.19,92.54,92.66,1782569
92.66,101.1,90.81,98.26,4551708
98.26,98.47,94.93,97.05,4669407
97.05,98.79,94.08,95.15,2763268
95.15,97.05,86.23,88.36,1291291
88.36,91.7,87.0,90.95,4780206
90.95,92.7,88.3,91.88,1968789
91.88,92.95,89.19,91.68,3256917
91.68,92.84,90.58,91.29,4971419
91.29,97.39,90.35,94.96,3107159
94.96,97.49,89.19,90.83,2478515
90.83,92.81,89.28,91.84,4274752
91.84,95.43,89.96,92.91,553058
92.91,95.43,90.21,92.42,2145989
92.42,93.54,87.03,89.61,3878016
89.61,93.73,88.19,91.3,744579
91.3,91.83,87.93,90.0,4077365
90.0,93.82,87.81,92.2,2964898
92.2,94.73,91.15,93.97,2454769
93.97,95.85,92.09,93.98,1000000
