open,high,low,close,volume
94.11,95.15,92.99,94.09,4086372
94.09,97.61,93.57,97.44,670620
97.44,98.05,96.8,97.64,906994
97.64,98.2,95.49,97.16,2402698
97.16,98.07,95.86,97.37,3809904
97.37,101.67,95.55,101.42,3826711
101.42,101.61,100.01,101.4,3094370
101.4,103.81,99.69,102.09,4338935
102.09,104.89,100.2,103.98,2287684
103.98,106.55,103.0,105.47,2609731
105.47,106.69,103.91,105.84,1139978
105.84,114.6,105.63,112.7,3865352
112.7,114.08,110.67,113.3,1296059
113.3,120.31,112.49,119.35,4090508
119.35,122.1,118.95,121.52,3239714
121.52,123.72,116.09,116.52,556557
116.52,119.04,116.08,116.85,1406232
116.85,117.31,112.86,114.2,1341110
114.2,116.33,112.7,114.16,1699051
114.16,115.3,112.71,115.14,4351470
115.14,116.15,113.19,115.58,2722567
115.58,117.1,113.71,116.77,1636506
116.77,118.35,116.06,118.23,3288982
118.23,119.91,115.78,117.63,4042706
117.63,119.54,115.57,117.52,3465661
117.52,120.99,115.38,119.92,3810491
119.92,122.09,119.48,121.53,616130
121.53,123.53,118.79,120.75,2379683
120.75,122.14,119.18,121.28,2539264
121.28,122.35,112.79,114.93,794884
114.93,115.56,113.64,114.85,3796116
114.85,117.06,113.46,116.38,4212604
116.38,119.19,114.45,117.02,1103611
117.02,118.98,116.05,116.22,2026327
116.22,116.43,113.82,115.41,4074057
115.41,116.46,113.73,114.42,1677232
114.42,120.09,114.06,118.31,3491400
118.31,119.81,116.18,118.7,4602709
118.7,121.06,118.55,119.31,4159574
119.31,120.7,117.48,119.05,1942166
119.05,121.67,117.88,121.41,701111
121.41,121.54,118.04,119.8,4617811
119.8,120.28,114.03,116.19,3369204
116.19,116.69,113.77,115.03,600548
115.03,116.98,113.53,115.55,2281340
115.55,116.8,115.32,116.53,3694972
116.53,118.36,115.77,115.89,4301528
115.89,118.99,114.9,118.33,3311714
118.33,118.9,116.66,117.41,3102530
117.41,117.68,113.07,114.0,1259346
114.0,116.28,111.72,114.01,1000000
