open,high,low,close,volume
475.27,479.08,470.29,476.1,4799629
476.1,480.23,474.14,479.56,4847445
479.56,481.74,468.67,469.64,1097860
469.64,477.01,464.12,473.17,1371073
473.17,479.79,472.03,477.33,4200475
477.33,487.18,475.53,483.34,1199350
483.34,485.48,467.69,472.66,1515889
472.66,477.77,470.77,472.57,4743938
472.57,477.59,469.3,476.0,3757754
476.0,479.91,466.98,471.7,3856956
471.7,478.33,469.47,473.68,1213164
473.68,489.83,468.1,484.49,3671069
484.49,485.76,474.04,474.78,3163640
474.78,481.23,473.0,477.34,4136329
477.34,482.6,474.71,479.07,720187
479.07,480.72,472.45,474.95,1454777
474.95,482.24,472.3,479.21,3925387
479.21,485.4,477.02,481.06,1231741
481.06,485.79,474.91,477.92,1060789
477.92,485.71,473.24,484.72,2617600
484.72,488.87,480.0,485.49,3538683
485.49,494.74,481.59,493.25,1446531
493.25,502.23,488.13,497.65,3934715
497.65,502.2,493.83,496.19,2228306
496.19,501.52,486.21,488.16,2396353
488.16,492.01,479.51,483.88,4970258
483.88,486.9,473.28,478.46,1006138
478.46,482.65,476.29,479.06,3033582
479.06,484.07,472.84,473.68,3117280
473.68,474.36,469.13,473.39,2633547
473.39,481.52,472.33,475.92,4310587
475.92,476.75,473.02,474.71,1075632
474.71,476.88,464.74,466.76,849994
466.76,479.51,463.78,474.2,4087344
474.2,476.3,470.76,472.63,4508673
472.63,484.01,468.89,482.18,3041932
482.18,484.44,479.44,483.05,3390507
483.05,486.06,477.7,482.79,4693677
482.79,487.16,470.32,472.85,708150
472.85,479.11,471.76,477.72,4106592
477.72,483.32,472.98,474.73,1256623
474.73,478.27,468.61,470.97,2999675
470.97,475.65,465.42,473.85,1378157
473.85,478.12,458.04,460.31,940857
460.31,466.89,459.11,462.38,2034280
462.38,474.71,460.53,474.12,2554419
474.12,482.26,471.46,479.97,3949280
479.97,482.98,471.3,473.8,3412066
473.8,478.89,464.62,465.8,3762911
465.8,470.54,456.38,461.18,4835796
461.18,470.4,451.96,461.23,1000000
