open,high,low,close,volume
88.43,90.99,86.31,89.86,2845661
89.86,94.02,88.39,92.36,1458094
92.36,92.81,90.84,91.55,2064216
91.55,94.39,90.4,94.2,2512003
94.2,96.56,92.46,94.83,1254402
94.83,98.21,94.56,96.46,3138489
96.46,101.82,95.33,99.94,3175687
99.94,101.72,98.45,101.46,4423837
101.46,103.21,94.59,96.38,3133762
96.38,101.53,95.02,100.23,3528857
100.23,103.91,98.62,101.76,2655045
101.76,103.72,100.4,101.58,2482317
101.58,102.68,98.8,100.06,1578576
100.06,101.63,99.13,100.19,2739127
100.19,100.77,90.85,92.85,3560014
92.85,93.96,91.66,91.98,1371116
91.98,95.46,90.75,93.76,1600717
93.76,94.98,92.11,94.59,1202430
94.59,95.12,91.43,92.33,1000970
92.33,93.3,87.36,88.57,2303709
88.57,90.18,85.52,86.17,2299977
86.17,88.38,84.71,88.27,660925
88.27,91.82,87.5,90.1,3837771
90.1,93.58,88.98,92.17,4334353
92.17,96.67,90.64,94.99,2883497
94.99,102.57,94.11,100.63,2189135
100.63,102.12,98.8,99.25,2352138
99.25,99.42,95.11,96.24,4665051
96.24,97.95,92.64,93.64,828495
93.64,98.4,93.35,96.34,1361404
96.34,97.99,95.11,95.92,4774027
95.92,100.2,95.26,99.47,4509680
99.47,101.07,97.63,100.75,1112027
100.75,104.4,99.92,103.63,4061232
103.63,105.44,101.48,101.7,4359787
101.7,103.88,101.27,103.11,1649274
103.11,105.81,102.99,104.01,2370536
104.01,104.16,101.33,101.73,4401564
101.73,105.58,99.47,103.52,1017330
103.52,105.7,98.78,99.37,923520
99.37,101.69,97.55,99.16,933021
99.16,103.45,98.66,101.2,2941899
101.2,103.16,99.86,100.6,2603184
100.6,103.14,98.77,102.02,1366209
102.02,107.05,99.86,104.59,4894159
104.59,105.98,101.5,103.28,1212999
103.28,105.15,100.01,102.21,1488558
102.21,105.45,100.12,104.62,1079828
104.62,106.64,103.68,105.91,1244920
105.91,106.26,104.2,104.65,2953311
104.65,106.74,102.56,104.66,1000000
