open,high,low,close,volume
444.06,458.48,437.62,454.14,3140195
454.14,455.1,426.16,427.35,1540190
427.35,449.17,422.58,443.43,4125921
443.43,448.49,436.91,439.26,4419122
439.26,441.42,437.1,440.21,1127426
440.21,445.74,423.89,427.18,2152758
427.18,443.58,423.73,437.46,3768298
437.46,438.5,429.47,433.51,3777062
433.51,434.1,423.59,428.61,2619236
428.61,429.58,411.84,414.16,1029538
414.16,419.02,411.65,415.05,3522289
415.05,417.02,407.46,414.25,3780906
414.25,417.38,397.7,405.69,665283
405.69,409.34,398.35,400.34,1162387
400.34,404.84,392.94,398.7,2937446
398.7,399.24,390.72,391.54,1444674
391.54,394.8,388.5,391.02,689067
391.02,396.92,383.53,388.57,3212957
388.57,394.24,385.07,385.62,962773
385.62,391.5,378.86,385.81,3427276
385.81,396.59,379.88,391.58,2408934
391.58,392.56,380.41,381.46,1058304
381.46,384.22,372.31,375.12,933089
375.12,382.2,370.23,376.17,4056564
376.17,377.51,363.6,370.77,748645
370.77,377.82,363.36,376.77,3197515
376.77,389.45,372.61,382.0,4094471
382.0,385.47,379.5,382.28,4325446
382.28,393.51,381.5,389.67,1061733
389.67,392.86,373.76,376.12,3837187
376.12,383.35,360.19,362.75,1378825
362.75,365.99,360.24,360.65,828197
360.65,366.77,356.53,358.47,2282079
358.47,362.42,353.34,356.66,2190059
356.66,360.19,348.76,355.11,1487890
355.11,364.42,352.41,360.39,2296127
360.39,364.68,353.82,357.06,3897292
357.06,366.41,353.29,361.2,950905
361.2,365.19,349.06,349.88,2568517
349.88,356.24,344.26,349.58,2800084
349.58,353.92,342.55,343.01,3992229
343.01,344.9,328.15,334.26,1056074
334.26,337.76,328.45,331.44,2712585
331.44,337.64,327.78,335.57,691973
335.57,337.19,326.4,327.71,4419990
327.71,343.43,321.65,338.78,2432704
338.78,344.31,327.3,332.13,1122197
332.13,335.94,325.57,332.17,4440795
332.17,337.7,326.31,334.1,1884625
334.1,336.0,327.06,331.59,1927068
331.59,338.22,324.96,331.62,1000000
