open,high,low,close,volume
320.58,329.28,318.87,323.49,839227
323.49,332.29,320.44,326.13,1884027
326.13,331.45,313.3,317.45,2282664
317.45,324.57,299.71,305.86,1113490
305.86,325.96,298.4,320.17,1818396
320.17,322.03,308.43,314.57,4001933
314.57,334.92,308.58,327.81,662133
327.81,334.06,314.43,316.92,781789
316.92,337.35,313.84,334.8,4275762
334.8,352.89,330.35,349.34,2117620
349.34,352.04,334.98,338.14,3587405
338.14,347.6,330.99,344.41,2850564
344.41,359.62,343.2,355.37,4754428
355.37,361.25,347.14,352.17,3010011
352.17,359.41,347.26,358.9,1615062
358.9,381.63,356.89,374.04,3967132
374.04,393.98,372.44,391.9,2979030
391.9,423.19,388.4,417.49,4327439
417.49,431.25,415.68,425.8,2670978
425.8,445.9,419.68,436.96,2263760
436.96,440.77,428.89,438.29,1293094
438.29,458.8,435.44,454.08,1787611
454.08,460.6,442.06,444.38,1763339
444.38,460.05,437.82,455.36,4728154
455.36,461.25,430.72,439.57,4110771
439.57,444.14,425.18,435.3,2508524
435.3,438.45,433.13,437.4,2575063
437.4,440.39,422.09,428.89,1583996
428.89,439.18,424.33,425.86,1313426
425.86,435.03,415.97,426.64,4260732
426.64,443.07,424.2,438.89,4635383
438.89,445.79,422.15,423.03,4461050
423.03,430.76,417.63,420.09,3116530
420.09,425.9,408.0,411.73,3158364
411.73,420.47,396.8,401.0,3552301
401.0,413.15,394.76,403.22,3152134
403.22,407.8,393.14,397.51,1949524
397.51,415.66,387.74,405.7,3868325
405.7,407.68,383.77,389.8,1979173
389.8,395.67,384.48,391.11,1331526
391.11,391.54,377.55,378.28,3709418
378.28,378.93,359.62,361.85,3517006
361.85,365.74,357.02,360.05,4118715
360.05,360.79,337.69,341.74,756696
341.74,352.53,340.45,346.93,3704316
346.93,372.1,344.13,367.32,909044
367.32,369.81,359.26,362.43,3581034
362.43,365.61,354.64,360.38,2962980
360.38,369.41,357.11,364.98,4256296
364.98,387.78,362.44,387.28,4608820
387.28,395.03,379.53,387.32,1000000
