open,high,low,close,volume
414.29,423.65,413.15,416.03,2276221
416.03,427.36,410.93,413.44,3121542
413.44,420.54,395.25,404.69,2847947
404.69,414.71,397.67,411.09,3948908
411.09,431.21,404.63,422.74,4123142
422.74,423.41,408.73,413.47,2581479
413.47,414.92,395.53,397.75,871594
397.75,401.8,375.95,386.83,4178273
386.83,392.02,380.12,390.35,1396116
390.35,394.49,388.39,390.19,3851058
390.19,397.72,387.9,388.55,2517377
388.55,392.69,377.5,378.59,1552820
378.59,383.51,374.02,374.93,3442689
374.93,386.8,372.59,379.74,1112156
379.74,387.4,357.29,367.56,2863837
367.56,374.21,354.46,361.8,2907088
361.8,370.85,351.32,353.87,1129554
353.87,359.54,336.35,343.87,4176333
343.87,362.17,339.24,358.88,606064
358.88,367.78,339.44,348.62,4607222
348.62,375.94,345.5,372.15,3311910
372.15,396.78,370.26,387.27,4787831
387.27,390.0,375.32,383.09,2897399
383.09,388.5,376.64,381.74,4766857
381.74,391.75,381.16,382.31,1477822
382.31,394.46,377.11,386.97,4455732
386.97,392.53,372.12,380.47,2237688
380.47,390.77,378.59,388.72,1178313
388.72,392.14,366.54,376.81,916461
376.81,385.01,368.67,377.47,2373940
377.47,388.0,361.59,369.31,2859273
369.31,377.87,365.77,376.04,3533929
376.04,383.52,360.2,367.61,3438827
367.61,369.96,359.07,369.27,3486244
369.27,372.72,367.33,371.83,4669401
371.83,391.77,364.39,381.95,1139832
381.95,391.61,381.0,384.71,4241610
384.71,394.73,380.97,382.47,4170019
382.47,393.03,367.67,370.63,4288741
370.63,380.59,356.11,362.11,986689
362.11,382.33,355.3,379.82,1657386
379.82,387.01,357.31,367.36,4598178
367.36,368.36,363.2,364.27,2798625
364.27,366.38,352.41,353.98,4153132
353.98,357.9,349.17,356.64,2708854
356.64,359.21,337.45,342.35,3978337
342.35,352.67,336.34,343.43,3141546
343.43,346.53,328.94,332.72,3256858
332.72,352.51,327.92,343.36,2021337
343.36,352.57,332.78,339.47,3698479
339.47,346.26,332.68,339.5,1000000
