open,high,low,close,volume
192.11,193.09,180.71,182.19,3532103
182.19,192.17,178.05,187.52,2379581
187.52,198.98,184.76,197.73,3524652
197.73,202.53,194.35,199.32,3753087
199.32,205.86,197.54,205.59,2642138
205.59,213.12,200.79,209.26,4490683
209.26,221.82,204.05,217.93,1665478
217.93,228.83,213.56,225.14,4915789
225.14,236.85,224.39,232.15,787762
232.15,234.82,223.99,228.75,3384190
228.75,232.96,220.68,223.26,4967707
223.26,231.05,219.57,229.63,523910
229.63,234.86,219.92,225.46,3599197
225.46,241.65,219.71,236.85,4628374
236.85,250.3,232.23,247.33,2819743
247.33,250.28,245.47,245.82,1088546
245.82,247.45,237.78,239.04,732880
239.04,244.64,236.49,239.96,4364500
239.96,240.94,230.91,236.01,1636912
236.01,241.52,232.33,236.39,1971761
236.39,242.19,231.35,238.74,766249
238.74,239.97,232.83,234.71,3595058
234.71,235.25,221.63,223.48,2740999
223.48,229.14,217.73,227.1,1666448
227.1,233.86,223.49,231.86,2839619
231.86,234.68,229.34,232.05,3024304
232.05,236.11,226.96,228.82,3499395
228.82,245.94,223.26,240.63,876913
240.63,244.41,238.02,243.34,1781272
243.34,246.02,241.5,244.53,3967693
244.53,257.16,244.23,253.99,2050637
253.99,261.02,253.34,255.88,1391093
255.88,265.04,253.72,259.31,2781374
259.31,264.37,254.84,262.57,704665
262.57,266.75,250.69,255.71,1137409
255.71,258.05,254.99,256.07,1598406
256.07,260.25,249.07,252.26,3617968
252.26,255.52,231.73,236.44,858189
236.44,239.24,225.16,230.06,1490091
230.06,234.28,215.63,219.41,2731977
219.41,222.38,218.47,220.99,4777736
220.99,229.24,219.37,228.71,2797795
228.71,235.62,222.95,234.8,1231358
234.8,235.36,229.49,234.73,2819687
234.73,246.13,230.5,240.22,3358679
240.22,252.63,235.21,246.47,3807875
246.47,249.32,240.05,244.62,4018555
244.62,251.25,240.23,249.57,1052676
249.57,258.81,246.26,256.8,4552171
256.8,264.17,252.67,260.03,3466698
260.03,265.23,254.83,260.06,1000000
