open,high,low,close,volume
112.85,113.2,111.22,112.16,1985997
112.16,114.6,111.17,113.37,506296
113.37,114.08,112.11,112.99,1639784
112.99,114.65,112.24,114.47,3359136
114.47,115.32,113.31,113.45,997506
113.45,116.51,112.72,115.46,4307859
115.46,117.15,114.49,116.92,2922012
116.92,119.21,116.72,117.92,4325584
117.92,118.36,117.07,117.39,3445336
117.39,119.87,117.01,119.67,2240942
119.67,121.51,119.41,120.65,3472597
120.65,121.23,119.94,120.94,3094813
120.94,123.01,120.24,122.38,4581111
122.38,125.06,120.91,123.55,1614648
123.55,124.88,121.61,122.87,2051222
122.87,123.95,119.35,120.68,3605564
120.68,122.54,119.54,121.87,4395252
121.87,124.04,121.43,123.21,3702345
123.21,124.16,122.06,123.07,2154437
123.07,123.2,121.24,121.59,3308272
121.59,123.52,121.02,122.6,2910090
122.6,123.0,121.86,122.44,4605737
122.44,123.36,119.87,120.88,623716
120.88,121.65,119.44,119.81,2869432
119.81,121.9,119.08,121.47,4462590
121.47,124.67,120.7,124.22,3459086
124.22,126.58,123.28,125.6,4239182
125.6,125.87,123.61,123.92,3182039
123.92,124.98,121.69,122.34,924783
122.34,122.84,121.77,122.18,4741569
122.18,122.93,121.95,122.43,1292898
122.43,123.39,119.87,120.91,3976247
120.91,122.32,119.95,120.38,1458006
120.38,122.31,119.3,121.49,1734836
121.49,122.32,118.5,119.88,1565921
119.88,121.01,118.49,120.24,876001
120.24,121.5,119.2,120.35,1666335
120.35,121.23,119.9,120.16,4324025
120.16,122.03,118.97,121.69,2333949
121.69,122.01,119.0,120.41,1827770
120.41,121.72,120.2,120.38,4412070
120.38,121.09,120.02,120.88,2171546
120.88,121.35,120.03,120.58,3889985
120.58,121.99,118.7,118.97,1110554
118.97,122.29,118.82,121.33,3751932
121.33,124.96,121.13,123.83,3078379
123.83,124.53,123.24,123.51,2658053
123.51,123.77,119.83,121.31,3901731
121.31,122.51,119.29,120.29,4973655
120.29,121.57,119.11,119.48,4231617
119.48,121.87,117.09,119.49,1000000
