open,high,low,close,volume
457.03,471.01,447.52,469.95,1130027
469.95,476.55,447.01,448.31,1266522
448.31,466.02,440.27,464.93,4554101
464.93,477.4,460.86,466.88,2862917
466.88,481.67,465.76,471.52,3129009
471.52,495.83,464.21,488.62,3352012
488.62,491.68,484.07,487.06,1857434
487.06,499.19,476.85,488.65,841619
488.65,494.03,484.07,488.95,4559605
488.95,494.63,466.79,477.04,2365169
477.04,496.64,471.44,492.77,914008
492.77,504.74,478.42,482.78,3740778
482.78,493.06,478.0,484.07,4455673
484.07,492.66,475.41,487.87,1724992
487.87,499.53,470.79,480.63,2727648
480.63,488.13,469.68,480.54,4503166
480.54,489.9,469.63,479.1,1580977
479.1,488.19,476.96,481.17,4671306
481.17,485.27,451.72,461.0,3273715
461.0,480.94,451.17,471.15,2982195
471.15,485.53,460.1,477.32,3641895
477.32,513.94,468.36,502.11,2042319
502.11,520.39,491.03,513.94,4515503
513.94,558.16,508.03,550.09,2153711
550.09,551.35,536.47,543.72,3408900
543.72,559.84,542.88,550.17,2796123
550.17,571.3,542.84,560.32,1455010
560.32,561.41,550.91,551.69,3853816
551.69,552.57,540.98,545.04,1238126
545.04,569.16,542.26,558.69,2865610
558.69,564.32,552.17,560.4,1907853
560.4,580.05,559.76,574.94,1464986
574.94,597.23,570.2,584.63,4986838
584.63,588.87,559.71,570.47,3229132
570.47,578.79,541.28,553.86,2610336
553.86,566.2,545.55,562.03,1265780
562.03,567.24,544.61,551.96,1477540
551.96,555.39,539.9,554.3,2178405
554.3,563.36,547.3,556.46,1001161
556.46,564.93,533.02,545.95,3399867
545.95,558.76,535.73,553.0,3842932
553.0,562.84,547.2,558.6,4528291
558.6,564.29,546.73,560.64,3414383
560.64,572.04,556.89,564.32,3572631
564.32,572.59,536.79,544.78,3748591
544.78,554.13,537.23,538.81,4345482
538.81,546.32,532.63,542.69,3362221
542.69,565.55,537.32,552.45,4296620
552.45,594.0,543.18,585.05,1398586
585.05,589.5,549.17,553.13,627241
553.13,564.19,542.07,553.19,1000000
