open,high,low,close,volume
304.31,311.04,301.35,307.4,3740711
307.4,309.91,306.6,309.44,3648177
309.44,312.23,304.3,305.48,3767671
305.48,307.08,295.91,298.8,2708168
298.8,301.02,297.15,300.07,1539156
300.07,303.05,295.5,296.12,1306402
296.12,311.18,294.79,307.78,4901107
307.78,314.93,305.59,312.01,3652235
312.01,315.09,304.25,305.54,2725801
305.54,309.07,301.75,308.66,2838362
308.66,309.7,304.05,306.18,2576697
306.18,310.42,302.69,309.52,2761492
309.52,311.44,302.23,305.71,2728834
305.71,307.96,302.15,305.64,1935080
305.64,309.8,295.04,298.07,3265882
298.07,305.39,294.41,302.52,3908873
302.52,307.34,301.95,303.89,2395045
303.89,305.47,295.38,298.28,3587741
298.28,301.73,291.2,294.54,4030139
294.54,300.4,293.0,296.81,1230347
296.81,304.48,293.33,302.73,3807125
302.73,307.36,301.37,305.85,2491436
305.85,310.06,297.33,300.87,3155720
300.87,304.63,297.72,299.41,846109
299.41,302.39,295.75,300.32,4903027
300.32,303.44,291.29,294.38,2560106
294.38,296.74,284.74,285.87,1650454
285.87,287.65,276.54,280.1,4848884
280.1,281.99,269.57,272.95,666218
272.95,278.52,271.89,276.09,839803
276.09,284.85,272.8,282.19,4711033
282.19,284.8,279.56,283.32,1425688
283.32,288.51,280.56,287.5,685074
287.5,290.18,283.61,287.02,2741739
287.02,288.82,285.45,287.27,2029565
287.27,293.03,286.32,290.89,1844175
290.89,293.4,286.67,290.01,1420721
290.01,290.59,285.33,288.25,4709108
288.25,293.45,286.06,290.4,1109325
290.4,296.61,287.64,293.57,3168720
293.57,295.56,293.26,294.27,3930069
294.27,301.12,292.66,300.81,769887
300.81,301.19,292.79,295.48,4329085
295.48,297.02,288.87,290.76,2222216
290.76,292.31,287.46,288.95,3412762
288.95,291.89,286.59,288.72,4014988
288.72,292.75,286.43,288.86,2103691
288.86,291.39,279.58,281.51,1092150
281.51,284.64,277.76,284.23,3020050
284.23,285.19,277.69,281.05,4198085
281.05,286.67,275.43,281.08,1000000
