open,high,low,close,volume
197.96,208.71,196.57,206.78,3131281
206.78,213.73,203.5,209.18,2843558
209.18,214.0,205.41,210.82,2545192
210.82,221.54,209.36,217.53,4519506
217.53,221.55,213.03,219.48,1957684
219.48,221.77,210.38,214.65,4088593
214.65,219.66,195.3,198.01,933508
198.01,201.09,194.65,200.43,2093959
200.43,201.69,194.94,195.25,3965130
195.25,200.67,189.94,190.31,3159652
190.31,193.64,188.96,189.24,4335207
189.24,194.53,178.74,182.3,1386822
182.3,189.88,180.98,187.25,3613410
187.25,188.59,185.12,187.08,1477534
187.08,190.3,184.07,189.61,3612371
189.61,196.83,184.64,195.36,730100
195.36,199.1,187.24,192.35,4998633
192.35,196.71,187.3,196.36,4203694
196.36,203.09,191.83,200.43,515459
200.43,204.6,199.95,200.36,4605706
200.36,212.75,196.08,210.55,2761474
210.55,215.25,202.41,208.25,3978508
208.25,216.11,205.92,211.6,3754596
211.6,220.1,208.27,216.86,3273501
216.86,225.65,213.47,220.13,2958160
220.13,227.72,217.87,223.01,4256554
223.01,232.38,216.97,229.65,1749083
229.65,233.83,225.87,230.59,1760472
230.59,235.47,221.55,226.02,4775582
226.02,231.44,218.38,224.23,4495624
224.23,241.42,223.84,239.73,4651498
239.73,242.38,238.42,240.85,3537186
240.85,244.08,229.28,232.68,3539876
232.68,243.05,230.65,238.9,2514077
238.9,242.39,227.46,232.29,1673104
232.29,243.2,227.96,240.5,3851749
240.5,242.7,234.72,240.93,846678
240.93,247.31,234.92,235.75,1858560
235.75,238.9,229.28,235.34,4521795
235.34,237.38,230.75,236.35,3127546
236.35,241.26,230.62,236.33,4101595
236.33,238.59,235.18,238.34,552622
238.34,244.15,224.28,227.89,2627557
227.89,229.23,225.43,226.07,4144589
226.07,231.24,220.88,223.61,4016650
223.61,230.87,219.81,225.91,4851362
225.91,236.25,220.04,230.14,4030792
230.14,238.79,229.27,237.22,1461784
237.22,242.33,232.7,234.68,2494586
234.68,241.52,231.26,237.24,3217039
237.24,241.98,232.5,237.26,1000000
