open,high,low,close,volume
238.51,242.66,235.04,235.48,2800469
235.48,239.33,234.62,238.4,573392
238.4,240.86,233.81,235.87,3242323
235.87,244.8,232.04,239.98,604614
239.98,241.89,226.88,231.21,585907
231.21,234.71,226.14,234.03,2012312
234.03,236.14,224.54,227.69,3712765
227.69,232.07,224.56,228.88,1984574
228.88,232.96,224.38,226.42,3353987
226.42,231.4,222.22,227.87,1055868
227.87,228.78,218.88,223.23,3856324
223.23,227.98,220.99,221.3,2520539
221.3,222.01,218.31,220.21,4892263
220.21,225.45,218.7,223.34,600403
223.34,224.2,221.36,223.44,2616152
223.44,230.39,222.61,226.49,4530191
226.49,227.08,217.02,221.91,681965
221.91,223.18,213.28,216.57,4557406
216.57,222.42,213.03,221.02,646134
221.02,221.82,213.3,213.54,4881228
213.54,216.19,205.98,209.92,688623
209.92,214.15,207.4,209.06,4033072
209.06,210.15,201.91,205.05,836698
205.05,210.26,204.41,206.92,4570291
206.92,214.51,204.58,214.03,4288479
214.03,218.76,207.85,212.07,2172145
212.07,224.55,209.7,222.72,1370361
222.72,224.87,219.83,223.37,4519868
223.37,223.8,215.21,215.48,3027774
215.48,218.44,203.91,206.07,1769357
206.07,206.31,200.27,202.93,1322711
202.93,216.3,200.12,212.58,3338748
212.58,215.38,211.93,213.82,3152022
213.82,220.68,210.74,216.5,3000580
216.5,223.98,212.48,221.15,2944310
221.15,223.45,218.84,219.88,4459127
219.88,223.71,217.57,220.56,3475737
220.56,224.82,214.26,215.17,2693927
215.17,219.85,212.53,215.94,2576514
215.94,216.24,208.31,210.61,4124387
210.61,217.17,207.01,213.66,1117495
213.66,215.73,208.73,209.12,1688290
209.12,213.76,208.5,212.79,2730308
212.79,214.63,203.54,207.99,2471717
207.99,210.2,201.67,204.65,4911653
204.65,208.33,201.24,207.89,2985336
207.89,212.18,201.79,203.98,2180882
203.98,205.16,198.92,200.66,3986657
200.66,204.15,190.23,192.4,1694317
192.4,194.15,189.5,193.3,1667799
193.3,197.17,189.43,193.32,1000000
