open,high,low,close,volume
80.87,81.79,80.59,80.86,1141547
80.86,81.85,80.63,80.99,2241255
80.99,81.8,78.88,79.69,4606521
79.69,80.72,78.89,79.91,1485158
79.91,82.36,78.95,81.7,4144194
81.7,82.35,80.76,80.92,2250132
80.92,83.15,79.94,83.0,1890086
83.0,84.62,82.48,83.59,4909137
83.59,84.91,82.81,84.0,2177597
84.0,84.64,81.93,82.97,2278307
82.97,83.21,81.77,82.5,4573629
82.5,83.03,81.73,81.99,3337066
81.99,82.25,80.33,80.81,2771364
80.81,82.02,79.92,81.48,4175912
81.48,81.68,79.59,79.77,2831833
79.77,79.96,79.14,79.35,4476110
79.35,79.63,78.41,79.34,1431052
79.34,79.58,78.57,78.83,3920306
78.83,79.19,78.09,78.81,2765824
78.81,79.85,78.24,78.99,4955816
78.99,79.89,78.09,78.42,635709
78.42,78.74,76.93,77.74,809363
77.74,78.11,77.06,77.19,4238096
77.19,78.31,77.08,77.95,2397117
77.95,78.56,77.5,78.35,1531096
78.35,78.9,77.69,78.25,2955947
78.25,80.58,77.69,79.88,757185
79.88,80.66,78.45,78.68,1148174
78.68,79.36,76.29,76.42,1889607
76.42,78.66,75.91,78.16,2352086
78.16,78.67,76.83,77.72,970795
77.72,78.03,76.87,77.93,672131
77.93,78.08,77.43,77.8,3553400
77.8,78.28,76.88,77.45,2128497
77.45,78.18,76.84,77.27,2189573
77.27,78.37,76.32,77.79,1153934
77.79,80.38,76.96,79.42,3935895
79.42,81.06,79.33,80.82,4311379
80.82,81.95,80.36,81.8,3314803
81.8,82.97,81.59,82.58,3964905
82.58,83.44,81.56,82.23,1503032
82.23,82.55,81.84,81.96,1561454
81.96,82.34,80.94,81.16,3771356
81.16,84.52,80.88,83.86,2352353
83.86,84.79,83.47,84.36,628193
84.36,85.8,83.88,84.72,1559556
84.72,85.3,84.49,84.79,3483655
84.79,85.54,84.18,84.86,4067202
84.86,85.58,84.17,84.47,1360327
84.47,84.76,83.63,84.02,2542665
84.02,85.7,82.34,84.03,1000000
