open,high,low,close,volume
214.17,216.96,210.07,210.71,4771426
210.71,212.6,208.34,208.59,3725311
208.59,211.32,207.3,208.03,3573400
208.03,213.31,205.52,211.37,1638736
211.37,216.9,210.58,214.47,3438180
214.47,221.59,214.19,220.21,4365466
220.21,224.99,218.13,223.42,852644
223.42,225.84,220.99,224.43,4130452
224.43,227.32,220.22,222.26,3349304
222.26,223.63,218.02,219.38,2130303
219.38,221.09,214.86,217.08,3482537
217.08,218.96,212.05,214.47,3458840
214.47,216.09,211.7,215.18,658130
215.18,215.67,211.51,214.08,4362800
214.08,215.65,212.06,214.52,2227155
214.52,218.3,212.61,215.65,3268787
215.65,216.91,206.91,209.29,4743845
209.29,213.58,208.02,212.11,3504223
212.11,212.98,210.16,212.09,719570
212.09,214.41,209.73,213.51,2439629
213.51,214.1,211.37,211.64,3161793
211.64,214.23,209.63,213.58,815535
213.58,217.18,211.14,216.21,2508198
216.21,221.06,215.24,220.11,2536822
220.11,221.06,215.19,217.89,4778115
217.89,219.53,216.2,219.17,3906011
219.17,221.01,217.37,219.79,1831460
219.79,222.93,217.43,220.52,4570673
220.52,221.56,218.65,219.49,1373611
219.49,223.59,217.66,221.17,610584
221.17,222.74,216.16,218.31,3911684
218.31,224.71,215.44,222.2,961288
222.2,225.09,220.45,222.47,562685
222.47,223.2,215.56,218.18,2533191
218.18,223.13,217.46,220.79,4234091
220.79,221.92,214.48,216.06,4290249
216.06,216.38,211.95,214.63,4260391
214.63,218.74,212.72,217.69,2805449
217.69,221.23,215.89,219.34,1619433
219.34,224.04,218.21,222.92,3732083
222.92,223.18,217.75,219.76,2777827
219.76,222.73,217.64,221.41,2427982
221.41,221.81,217.64,218.72,3668535
218.72,220.85,215.57,216.62,4934951
216.62,220.98,215.61,218.27,4636823
218.27,221.08,216.75,219.01,3683356
219.01,222.22,217.47,219.52,1692977
219.52,225.62,218.5,223.99,4109710
223.99,227.73,221.61,224.81,3877204
224.81,227.67,217.9,218.85,567471
218.85,223.23,214.47,218.87,1000000
