open,high,low,close,volume
286.84,292.88,285.23,288.89,513526
288.89,294.03,285.12,293.19,2125277
293.19,296.07,289.08,294.19,4851997
294.19,299.33,291.99,295.39,1448103
295.39,298.49,292.86,294.06,1639528
294.06,294.67,289.35,289.88,2832457
289.88,291.1,285.79,286.13,1347508
286.13,291.68,283.52,289.22,4822121
289.22,293.37,288.08,289.86,667901
289.86,298.07,285.74,293.35,4178217
293.35,296.15,287.1,290.46,885384
290.46,292.63,281.94,282.56,1709621
282.56,286.79,278.36,280.46,1715243
280.46,289.64,276.09,288.91,4872401
288.91,297.21,288.2,293.61,4409584
293.61,294.42,288.91,291.57,1054979
291.57,295.26,288.45,292.21,3210287
292.21,294.03,290.05,293.62,3724431
293.62,298.05,292.99,294.51,1690069
294.51,296.59,288.77,293.02,1838371
293.02,297.15,290.96,294.61,866327
294.61,298.23,292.46,297.18,4369239
297.18,305.71,292.94,304.85,4742247
304.85,308.62,301.73,306.83,2237043
306.83,314.63,302.7,313.93,2988033
313.93,336.79,312.82,335.04,1993310
335.04,340.37,329.49,331.69,3515624
331.69,335.68,329.24,331.01,2159242
331.01,337.12,329.07,334.31,4987426
334.31,346.5,332.26,340.78,3383700
340.78,342.89,338.71,339.75,1988797
339.75,340.92,333.98,337.05,3651701
337.05,347.43,335.59,342.25,2014372
342.25,345.13,340.51,342.98,974828
342.98,356.67,340.62,354.72,2477507
354.72,367.02,351.41,363.19,1919364
363.19,364.5,348.76,353.74,3540194
353.74,359.0,345.5,350.05,4209557
350.05,350.84,349.15,349.94,2162920
349.94,359.88,349.07,356.33,4698610
356.33,362.99,351.93,357.88,3504978
357.88,361.61,354.99,361.16,1234549
361.16,365.8,358.18,363.65,3619093
363.65,373.16,362.5,366.94,2268838
366.94,371.46,360.24,366.23,3239738
366.23,381.65,360.19,376.06,2117374
376.06,387.48,371.24,382.77,4143310
382.77,387.34,378.38,379.76,4978900
379.76,384.78,375.5,375.93,835351
375.93,379.39,374.56,375.29,2143392
375.29,382.8,367.78,375.33,1000000
