open,high,low,close,volume
470.27,474.37,462.21,466.28,2314750
466.28,478.89,465.54,474.06,3314598
474.06,487.23,472.62,484.37,2692404
484.37,486.26,465.07,470.47,3539869
470.47,471.97,460.4,466.17,2423740
466.17,473.69,460.24,470.01,2797188
470.01,482.09,465.22,480.32,1028400
480.32,481.02,464.48,470.18,2806078
470.18,475.8,459.35,464.21,4415450
464.21,466.05,458.83,462.54,1208302
462.54,477.38,457.83,472.07,1488993
472.07,476.59,461.81,464.54,4698379
464.54,465.22,458.47,462.05,970238
462.05,465.17,455.78,461.57,1414660
461.57,471.08,455.62,467.07,681496
467.07,471.98,460.14,460.79,3358696
460.79,465.79,458.58,464.65,3352597
464.65,465.69,459.57,460.1,4212046
460.1,462.0,452.26,454.6,644401
454.6,457.44,452.72,456.91,3056345
456.91,465.55,453.31,461.27,1825758
461.27,476.16,457.79,473.67,4511180
473.67,480.56,467.24,478.77,3345989
478.77,483.23,472.84,476.8,2803157
476.8,480.74,472.5,474.78,4126138
474.78,480.91,472.3,476.23,818077
476.23,477.58,469.5,473.0,3652966
473.0,483.47,472.25,482.65,2177520
482.65,488.35,476.49,479.92,3667444
479.92,490.08,478.03,489.31,2972211
489.31,501.07,486.52,494.37,4925412
494.37,496.97,483.72,490.07,1647353
490.07,494.92,477.02,482.64,1983497
482.64,504.45,475.8,497.49,4625255
497.49,507.91,493.63,500.83,1556032
500.83,501.58,490.84,493.01,3185081
493.01,505.62,486.76,504.7,2935949
504.7,516.87,502.42,511.82,1269516
511.82,521.82,508.88,520.5,3284830
520.5,521.38,508.01,510.46,2655797
510.46,517.04,499.47,500.25,2261358
500.25,504.09,487.4,494.32,3397513
494.32,506.15,492.4,501.92,2393030
501.92,512.06,496.65,506.97,2270632
506.97,509.14,500.98,505.71,837014
505.71,514.39,498.79,512.29,4039911
512.29,516.86,504.3,510.04,1108176
510.04,518.13,507.27,517.26,3109518
517.26,525.21,512.66,518.21,1161985
518.21,523.06,513.04,520.04,3909406
520.04,530.44,509.64,520.09,1000000
