open,high,low,close,volume
273.5,280.35,270.24,272.82,2720723
272.82,292.45,271.1,285.05,2892654
285.05,286.2,279.69,280.31,4056414
280.31,290.62,273.41,283.13,4499835
283.13,288.44,280.08,286.15,4224079
286.15,294.51,281.64,291.1,3747913
291.1,293.74,290.14,292.3,3554357
292.3,295.67,288.65,294.04,1533149
294.04,294.47,287.93,293.65,1024743
293.65,294.43,287.38,290.96,4545580
290.96,297.4,283.04,285.97,1020388
285.97,289.69,285.5,288.12,4662851
288.12,294.21,278.45,285.16,844105
285.16,294.72,283.47,293.99,2977706
293.99,300.26,279.33,284.72,4302955
284.72,286.53,276.65,281.82,3089523
281.82,285.87,268.43,273.79,2813266
273.79,280.01,260.31,265.44,3018899
265.44,268.32,263.92,265.69,3603383
265.69,268.99,256.41,262.82,3617389
262.82,273.86,259.76,269.46,2393435
269.46,271.67,258.96,263.4,1313932
263.4,270.56,246.13,251.38,1033742
251.38,256.33,240.69,243.22,1548649
243.22,244.46,237.75,238.0,620729
238.0,238.98,231.45,236.21,2528285
236.21,241.89,233.17,237.11,3870050
237.11,238.83,230.28,234.39,1884717
234.39,237.35,227.86,228.96,930119
228.96,240.16,226.85,237.53,4789383
237.53,239.65,234.58,235.27,2392303
235.27,240.42,228.94,237.45,1884047
237.45,242.0,228.71,230.74,4951565
230.74,236.44,227.74,230.15,3723527
230.15,235.48,226.17,233.79,2917337
233.79,235.83,229.06,231.01,3853900
231.01,236.06,214.61,218.75,1622779
218.75,221.48,212.87,215.32,739149
215.32,226.03,209.95,222.37,1546678
222.37,229.9,220.39,227.64,1866738
227.64,231.96,225.85,227.75,4415478
227.75,228.15,215.98,221.5,2956477
221.5,222.29,217.58,218.05,4945467
218.05,219.14,212.04,214.52,4213090
214.52,230.14,209.94,226.9,2699921
226.9,234.05,222.39,229.89,3580083
229.89,230.18,221.37,226.18,3360300
226.18,230.63,217.27,220.59,602279
220.59,222.69,210.35,211.38,1315714
211.38,222.04,209.51,218.91,1005670
218.91,223.29,214.53,218.93,1000000
