open,high,low,close,volume
75.03,76.46,74.88,75.61,3536759
75.61,75.91,73.57,74.56,3102002
74.56,77.3,73.76,76.06,2444310
76.06,76.96,74.34,74.78,2952749
74.78,77.69,74.03,76.46,1463129
76.46,77.17,73.01,73.83,1336538
73.83,75.62,73.47,75.39,1164718
75.39,75.68,72.86,73.03,2981166
73.03,75.23,72.72,74.56,1896481
74.56,77.31,74.32,76.79,4847634
76.79,78.63,75.53,77.48,1453164
77.48,78.44,77.09,77.34,2897236
77.34,78.1,75.46,76.18,3093389
76.18,77.03,73.98,75.02,891720
75.02,75.36,71.44,72.6,1785354
72.6,73.24,70.6,71.69,4758814
71.69,74.29,71.3,73.55,967560
73.55,76.75,72.99,76.47,4476303
76.47,77.39,75.27,75.89,830343
75.89,75.97,74.18,75.02,840338
75.02,75.22,73.78,74.7,3945770
74.7,75.98,74.14,75.19,2549870
75.19,76.14,74.68,75.04,4581761
75.04,76.06,74.16,75.1,3634442
75.1,76.47,75.02,76.18,1111534
76.18,76.34,74.86,75.81,1380803
75.81,76.81,72.38,72.82,4317920
72.82,74.08,72.08,73.8,4429607
73.8,73.94,71.59,72.65,4677056
72.65,73.75,71.62,71.91,4062835
71.91,73.24,70.79,72.88,4009303
72.88,74.23,72.29,73.05,4651031
73.05,73.33,71.45,71.53,513865
71.53,73.45,71.37,72.46,1997458
72.46,72.72,71.14,71.78,4562720
71.78,73.84,71.06,72.96,1860729
72.96,74.47,72.12,73.49,3353157
73.49,74.98,73.04,74.46,4281096
74.46,76.16,73.74,75.39,617733
75.39,76.39,74.2,75.14,1406823
75.14,76.48,75.01,75.37,4449428
75.37,76.23,73.98,74.85,3619674
74.85,75.06,72.53,73.69,3656687
73.69,74.3,71.63,72.54,3749319
72.54,73.49,71.94,73.03,689134
73.03,73.99,72.59,73.05,4009288
73.05,73.16,70.9,72.08,2039816
72.08,73.28,70.78,71.03,670595
71.03,74.06,70.68,73.06,1382655
73.06,73.78,70.88,71.24,2281183
71.24,72.66,69.82,71.25,1000000
