open,high,low,close,volume
499.4,503.34,479.23,488.23,953694
488.23,507.22,484.45,501.76,3791733
501.76,514.84,499.61,507.87,4524138
507.87,529.98,505.93,519.82,802517
519.82,536.39,511.93,522.64,1760135
522.64,534.65,512.72,531.81,4646644
531.81,543.0,528.6,537.01,2042875
537.01,545.35,528.51,544.41,3680147
544.41,562.38,532.93,555.93,1493742
555.93,569.64,538.86,549.15,2870765
549.15,571.32,547.23,566.82,4693654
566.82,579.77,552.13,558.84,3363041
558.84,588.97,554.29,576.7,3859534
576.7,577.84,568.67,570.57,4769535
570.57,586.39,563.96,572.91,2856172
572.91,575.52,554.6,565.96,2805575
565.96,580.42,530.31,544.06,4721960
544.06,550.62,528.79,536.74,4689944
536.74,542.76,506.65,516.94,817903
516.94,529.99,507.96,529.23,3522962
529.23,547.34,518.16,545.59,4902106
545.59,561.73,533.97,553.06,797971
553.06,584.46,542.89,569.85,1746000
569.85,590.51,565.11,575.37,1415188
575.37,580.74,558.38,572.91,4719812
572.91,612.99,565.59,600.33,2968434
600.33,602.24,590.93,601.32,1769784
601.32,615.29,589.42,595.4,3149931
595.4,617.03,589.66,603.84,1305604
603.84,618.12,585.32,590.79,1730455
590.79,602.45,571.49,579.73,4880872
579.73,585.88,569.93,578.8,3148400
578.8,580.96,554.27,555.12,3230394
555.12,589.5,541.63,575.3,501363
575.3,587.57,561.36,581.04,4133405
581.04,583.2,565.41,578.58,1582697
578.58,586.61,556.46,564.73,1326348
564.73,574.67,525.37,536.18,4122965
536.18,558.17,533.98,552.04,3279596
552.04,569.65,545.34,560.58,3786687
560.58,573.05,533.02,543.98,2179703
543.98,582.93,530.31,569.48,2285920
569.48,578.91,555.89,567.44,3523671
567.44,597.57,558.66,595.5,4508287
595.5,623.46,594.55,617.05,4939855
617.05,623.4,584.6,594.58,2983722
594.58,606.09,566.53,576.76,1265439
576.76,582.1,567.48,575.53,2451067
575.53,583.89,562.39,573.94,890126
573.94,584.92,551.13,564.34,536024
564.34,575.63,553.05,564.4,1000000
