open,high,low,close,volume
417.8,427.46,415.46,423.51,1335562
423.51,430.7,411.71,418.22,897090
418.22,424.66,402.92,409.77,597382
409.77,416.37,405.67,411.31,4905619
411.31,426.95,408.56,426.21,779557
426.21,430.23,402.63,403.61,4588705
403.61,408.69,401.54,404.28,550473
404.28,407.78,392.03,396.41,1895627
396.41,407.54,393.12,402.71,4604113
402.71,411.36,398.6,405.5,3249147
405.5,409.92,392.22,401.28,2877455
401.28,416.14,393.92,407.37,3942493
407.37,413.43,388.31,390.64,3897917
390.64,405.07,383.9,396.27,1367180
396.27,400.49,385.64,391.64,2240816
391.64,395.64,381.94,386.19,3592704
386.19,394.88,371.26,375.44,4665851
375.44,378.11,363.9,372.37,3518234
372.37,381.42,368.02,378.75,2588593
378.75,393.44,371.57,386.52,2639147
386.52,390.9,384.53,386.61,3069123
386.61,394.79,385.91,391.57,1925864
391.57,401.5,387.12,400.32,1034461
400.32,404.95,391.84,401.69,4027281
401.69,409.36,390.75,392.68,4332630
392.68,407.57,386.84,406.42,3803347
406.42,408.19,388.67,395.82,2167040
395.82,404.14,380.89,385.97,4197745
385.97,395.01,379.08,388.75,4506571
388.75,392.92,384.03,390.86,3258941
390.86,401.98,382.79,395.16,4244094
395.16,405.87,391.81,399.66,3539497
399.66,406.09,391.35,404.24,4335327
404.24,415.94,400.67,412.51,699589
412.51,418.7,402.8,406.44,2981473
406.44,414.13,403.29,405.14,2084913
405.14,406.25,391.74,398.63,623975
398.63,406.66,391.28,393.81,727707
393.81,395.77,383.77,389.27,584424
389.27,393.59,384.57,392.57,4616698
392.57,394.88,384.97,390.7,4599800
390.7,405.82,382.1,400.43,1911521
400.43,409.43,382.06,388.79,3545645
388.79,391.25,381.71,382.3,2754644
382.3,390.18,369.02,372.14,3621058
372.14,373.66,359.89,363.69,3779976
363.69,376.63,361.14,368.87,1317438
368.87,376.56,364.2,366.71,4283935
366.71,390.84,363.72,387.64,2589844
387.64,403.43,383.64,396.85,2119439
396.85,404.79,388.91,396.89,1000000
