open,high,low,close,volume
418.17,424.6,414.6,419.42,2697816
419.42,424.6,414.11,422.73,3967084
422.73,426.14,409.44,414.42,2998753
414.42,420.04,409.3,414.98,2354004
414.98,419.14,412.87,417.08,2502519
417.08,420.38,415.92,417.59,1766318
417.59,430.02,414.63,425.35,3991366
425.35,428.31,420.28,427.52,3158810
427.52,432.41,426.03,429.75,1749288
429.75,433.58,420.52,422.25,4499725
422.25,423.29,414.78,419.92,2833500
419.92,420.96,416.07,417.37,2320545
417.37,424.55,414.71,422.38,1725338
422.38,431.2,419.74,430.41,1296850
430.41,432.41,426.29,427.37,3886917
427.37,433.24,425.18,430.68,2480335
430.68,437.56,429.19,436.77,4422683
436.77,442.86,432.83,438.85,3847349
438.85,448.76,434.89,443.93,1296672
443.93,449.68,439.84,448.75,1488501
448.75,451.93,447.25,450.86,4418720
450.86,454.08,443.95,449.48,2640821
449.48,453.36,444.98,451.18,2750475
451.18,459.5,449.91,454.44,1895357
454.44,458.82,449.24,452.1,809261
452.1,453.36,444.74,448.78,3710840
448.78,450.72,445.66,447.86,3308774
447.86,451.96,443.1,447.88,4510517
447.88,451.66,442.34,447.98,3381693
447.98,455.9,446.63,453.14,4228925
453.14,458.84,450.52,452.98,1278952
452.98,458.0,450.34,456.63,3524194
456.63,460.78,442.21,446.69,4714537
446.69,457.94,445.52,456.5,4497975
456.5,460.92,454.9,459.22,3094340
459.22,467.37,455.06,465.08,2240549
465.08,471.24,463.09,469.0,4871575
469.0,473.43,457.3,458.69,4100220
458.69,459.77,455.46,458.09,3497531
458.09,464.35,453.04,460.03,1947007
460.03,463.19,453.05,455.95,1963845
455.95,458.22,448.48,453.27,3118860
453.27,462.05,452.49,457.86,3969042
457.86,462.09,450.22,454.11,4513193
454.11,457.2,450.39,452.41,1492254
452.41,457.53,447.82,452.23,4370778
452.23,454.68,443.06,444.22,4623852
444.22,454.19,439.15,452.6,662243
452.6,456.63,450.21,451.08,1691447
451.08,455.34,446.86,449.06,1623520
449.06,458.04,440.08,449.1,1000000
