open,high,low,close,volume
473.85,483.85,465.0,478.43,4356216
478.43,481.47,460.39,464.64,4489046
464.64,481.0,457.25,475.56,3384040
475.56,477.8,461.24,462.49,3605641
462.49,468.92,457.97,465.97,3765578
465.97,471.09,452.23,453.15,2425418
453.15,461.79,443.59,445.34,2215672
445.34,451.74,433.68,442.26,3055619
442.26,446.95,435.63,437.77,4195893
437.77,439.9,424.52,427.55,686477
427.55,431.93,420.22,428.97,3997452
428.97,430.29,411.24,413.18,662955
413.18,417.65,399.15,400.63,581797
400.63,432.12,392.61,423.67,1067673
423.67,430.24,417.47,424.71,3924905
424.71,426.57,416.13,423.75,3732515
423.75,432.17,404.04,408.4,514928
408.4,414.77,398.94,401.82,857435
401.82,428.63,395.91,420.97,2461604
420.97,427.92,413.26,426.02,3999171
426.02,440.9,421.19,432.22,2455884
432.22,453.64,424.11,445.84,3283646
445.84,454.76,442.83,451.37,4675404
451.37,454.6,430.57,436.99,1464962
436.99,444.66,424.41,429.88,1756815
429.88,430.96,406.78,410.29,3252900
410.29,415.75,409.7,415.12,4870899
415.12,435.9,414.66,428.65,3223576
428.65,431.99,420.06,429.68,4195660
429.68,437.36,410.73,418.62,961195
418.62,422.67,417.05,419.08,4039161
419.08,426.19,411.92,424.0,3935956
424.0,426.32,419.61,420.17,3884775
420.17,425.55,412.03,422.99,2378360
422.99,434.22,416.84,429.64,1946733
429.64,433.77,420.02,427.14,2507056
427.14,439.29,421.76,437.94,2275169
437.94,443.48,426.42,431.0,2378827
431.0,440.42,428.99,432.68,3174670
432.68,436.54,425.16,431.67,3552511
431.67,459.38,428.99,450.46,2642406
450.46,455.79,440.93,446.82,3195912
446.82,453.11,446.15,448.04,4636593
448.04,455.23,437.55,438.19,4903678
438.19,450.19,431.08,441.75,778402
441.75,465.09,433.59,461.79,2087805
461.79,466.16,454.87,462.2,3900862
462.2,469.61,459.25,462.33,3697376
462.33,466.18,453.73,455.83,684117
455.83,458.53,439.59,444.44,1565995
444.44,453.33,435.55,444.48,1000000
