open,high,low,close,volume
114.43,116.61,114.24,116.16,3809033
116.16,117.59,115.24,117.32,2172870
117.32,121.38,116.81,118.74,3164539
118.74,120.79,117.01,119.94,2164362
119.94,121.81,117.23,121.36,705875
121.36,123.9,119.85,122.2,4010168
122.2,125.81,120.66,124.18,3895173
124.18,128.58,124.01,127.07,1410538
127.07,127.48,125.1,125.89,4052187
125.89,126.15,123.25,125.0,1551458
125.0,126.15,124.33,125.34,4340767
125.34,127.21,121.81,122.1,4855610
122.1,125.17,121.81,124.44,1211802
124.44,128.18,123.37,127.08,3736020
127.08,127.41,122.96,124.2,3956863
124.2,125.96,122.29,124.65,4191676
124.65,129.7,123.22,128.59,2816047
128.59,129.73,126.74,127.84,4518870
127.84,130.24,123.61,124.14,2715080
124.14,128.3,123.43,125.8,928538
125.8,128.15,125.35,127.66,2699926
127.66,133.36,125.6,133.19,2188240
133.19,134.81,131.5,132.83,2098833
132.83,133.36,130.08,131.21,1694397
131.21,131.7,126.4,129.09,3966701
129.09,133.01,128.36,132.44,3102844
132.44,133.5,130.11,130.27,876788
130.27,133.37,129.03,132.39,2516359
132.39,135.32,130.79,134.14,3191212
134.14,136.8,132.45,133.93,543389
133.93,142.28,130.98,140.24,1641245
140.24,141.27,134.2,136.24,4828419
136.24,141.12,134.89,138.05,1042394
138.05,138.58,135.79,136.06,2305680
136.06,139.16,134.49,136.38,4811511
136.38,137.57,132.79,133.4,4563787
133.4,134.71,126.07,127.56,4320560
127.56,128.78,124.52,126.98,1970700
126.98,127.82,124.36,125.94,4957825
125.94,127.83,124.04,124.67,4600038
124.67,126.79,123.11,125.33,3427469
125.33,127.53,123.13,126.13,3550011
126.13,127.7,124.96,126.03,824978
126.03,130.16,123.95,128.21,841916
128.21,129.5,126.51,127.36,2829176
127.36,133.84,125.11,132.91,1601392
132.91,133.61,131.92,133.11,4447626
133.11,135.65,131.71,135.28,2600618
135.28,138.39,132.96,135.48,2547211
135.48,138.01,133.1,134.73,4359656
134.73,137.42,132.04,134.74,1000000
