open,high,low,close,volume
415.46,424.31,399.75,400.35,2852426
400.35,416.62,392.94,409.42,4378770
409.42,428.78,403.01,417.19,653776
417.19,428.97,405.4,406.38,3557057
406.38,429.05,404.32,419.29,2801968
419.29,422.4,400.86,408.02,4321129
408.02,409.8,407.56,407.99,540552
407.99,430.24,399.77,421.3,1764070
421.3,432.47,410.77,424.15,2962159
424.15,441.17,417.32,433.56,902885
433.56,444.02,421.86,434.17,3196036
434.17,440.3,424.24,435.84,4767203
435.84,455.01,428.29,449.8,1455596
449.8,452.06,434.15,436.82,4163249
436.82,441.38,416.36,424.74,4774739
424.74,449.67,420.97,442.52,4091794
442.52,449.24,439.46,443.01,3598934
443.01,452.83,430.87,442.17,921409
442.17,447.44,426.99,431.78,2576105
431.78,443.49,421.15,431.5,552536
431.5,449.59,424.54,438.74,1749836
438.74,447.71,433.34,436.67,4163986
436.67,465.64,426.04,453.57,4084289
453.57,472.61,441.82,462.3,3736522
462.3,481.76,452.1,480.29,2037564
480.29,491.98,471.19,489.4,1741094
489.4,495.49,468.25,474.4,2439590
474.4,482.5,465.77,475.93,4508706
475.93,480.94,454.55,467.54,675270
467.54,476.0,462.39,465.52,2785865
465.52,477.78,455.81,456.96,658172
456.96,465.53,453.4,458.39,1924086
458.39,466.33,447.11,462.77,2011125
462.77,468.28,433.66,443.96,4460903
443.96,461.63,442.63,457.08,4055194
457.08,482.87,455.73,472.2,2539218
472.2,474.53,431.43,441.55,3655586
441.55,457.52,435.74,452.56,2707023
452.56,455.69,439.64,444.8,2974305
444.8,463.0,437.04,454.03,2619262
454.03,471.46,443.68,469.25,2894711
469.25,476.9,452.78,459.36,2918170
459.36,482.18,449.83,472.17,3433461
472.17,494.63,462.32,493.55,3697887
493.55,540.52,486.1,529.52,3183028
529.52,538.71,519.47,522.43,1594424
522.43,524.39,497.56,508.95,3774585
508.95,518.31,504.24,513.1,1989756
513.1,524.67,498.23,504.92,1295053
504.92,514.69,490.12,491.62,713077
491.62,501.45,481.79,491.67,1000000
