open,high,low,close,volume
257.47,268.74,251.7,263.43,2341553
263.43,275.42,257.33,271.52,3461661
271.52,278.45,265.2,277.11,662941
277.11,283.58,273.03,277.04,964866
277.04,282.31,262.26,267.66,712696
267.66,274.84,261.44,271.59,4761302
271.59,280.6,268.5,277.77,984720
277.77,284.28,276.18,280.02,3019052
280.02,286.12,269.86,271.84,4111311
271.84,279.15,267.28,273.09,769236
273.09,284.62,268.03,282.63,3734411
282.63,289.26,275.49,277.26,4562010
277.26,280.02,262.34,266.2,4689687
266.2,271.03,255.91,259.05,2192527
259.05,270.68,253.55,268.03,692609
268.03,277.9,262.43,274.95,1879293
274.95,283.72,270.37,279.07,1280772
279.07,294.27,272.83,292.16,4938512
292.16,292.46,285.55,289.17,4445904
289.17,290.8,282.47,284.52,1965134
284.52,289.66,270.44,272.02,1825489
272.02,284.89,270.04,279.12,1417463
279.12,281.61,275.85,277.43,2653109
277.43,283.27,259.0,264.96,3362351
264.96,268.19,259.94,264.73,2191449
264.73,269.75,257.34,259.46,2539774
259.46,263.11,254.79,261.57,2877631
261.57,267.41,257.8,265.27,2064583
265.27,266.17,261.15,263.23,1493913
263.23,264.52,253.74,254.84,1504843
254.84,262.18,254.25,257.98,2761950
257.98,267.04,256.01,261.91,1491871
261.91,267.2,250.14,250.88,982151
250.88,252.06,245.99,250.88,859982
250.88,253.35,248.5,249.17,2722628
249.17,252.2,244.8,251.75,2129485
251.75,257.06,248.73,256.71,2258293
256.71,267.06,255.93,262.23,1781952
262.23,265.2,252.98,256.66,2344228
256.66,263.79,254.86,258.78,2667507
258.78,274.5,253.22,269.49,4327768
269.49,271.78,252.71,258.03,1078665
258.03,262.58,256.31,258.67,4573065
258.67,260.59,256.31,259.28,2523291
259.28,261.76,249.78,252.13,1978290
252.13,256.42,250.81,252.16,3206984
252.16,261.38,249.76,256.91,4646064
256.91,260.94,251.5,259.17,4087191
259.17,268.58,257.06,265.39,546400
265.39,273.06,261.34,269.86,2090248
269.86,275.26,264.46,269.89,1000000
