open,high,low,close,volume
290.56,295.71,265.37,272.58,772745
272.58,282.71,265.34,279.19,2235167
279.19,302.6,277.68,296.26,1857210
296.26,312.71,293.53,306.67,872239
306.67,310.27,303.73,309.74,2649725
309.74,340.85,306.54,336.17,911238
336.17,348.72,328.95,341.6,2786296
341.6,350.86,335.09,348.65,4975131
348.65,362.51,341.74,357.24,1616625
357.24,358.17,347.55,353.86,4720122
353.86,359.48,352.55,358.53,909696
358.53,366.81,349.76,362.29,632940
362.29,390.47,360.98,381.67,2716381
381.67,389.39,381.13,382.03,1369079
382.03,399.86,372.25,392.0,3923550
392.0,402.83,361.3,370.0,2817636
370.0,374.15,342.11,351.27,710197
351.27,360.16,327.47,330.56,3784805
330.56,332.31,318.66,323.85,2620165
323.85,332.22,321.96,326.82,650739
326.82,335.19,317.72,324.57,3134973
324.57,335.24,316.66,332.98,824404
332.98,340.48,319.53,328.54,4152508
328.54,344.03,322.09,336.32,3945358
336.32,338.32,330.21,337.82,1011741
337.82,340.25,332.58,336.69,777613
336.69,351.74,330.47,344.32,4549319
344.32,347.76,329.31,329.69,1338501
329.69,341.43,322.24,336.03,1251664
336.03,351.45,333.77,343.87,3553329
343.87,353.08,339.17,348.79,3836103
348.79,374.96,343.21,367.15,3593079
367.15,386.49,363.22,380.15,2055204
380.15,387.13,364.06,373.35,4826034
373.35,379.38,352.47,361.69,789497
361.69,384.79,358.64,381.02,4103703
381.02,388.02,376.35,386.79,3132993
386.79,401.8,379.27,398.12,4335373
398.12,426.76,396.76,418.49,607999
418.49,424.98,399.72,401.55,1807720
401.55,407.0,399.96,403.1,988556
403.1,406.66,398.86,405.47,4247846
405.47,419.55,401.43,411.37,538351
411.37,420.73,401.76,409.05,2033264
409.05,419.78,397.18,403.77,2952773
403.77,406.02,389.15,395.84,3316821
395.84,416.33,387.54,406.2,2228746
406.2,408.37,391.14,396.05,1774742
396.05,400.97,393.5,397.98,4921274
397.98,398.88,395.32,397.22,4128856
397.22,405.16,389.28,397.26,1000000
