open,high,low,close,volume
154.13,157.15,152.43,155.94,2697454
155.94,160.38,154.68,159.6,1309828
159.6,160.33,155.65,156.55,2386561
156.55,158.15,154.89,157.44,903565
157.44,160.42,156.23,158.9,2673926
158.9,160.46,155.52,156.87,4907945
156.87,158.0,153.46,154.07,3298810
154.07,159.9,153.85,158.03,3235054
158.03,159.02,156.18,157.25,2088902
157.25,158.61,154.59,155.2,2842258
155.2,156.48,153.7,154.19,3000879
154.19,156.0,149.93,151.55,3208479
151.55,152.7,149.47,149.97,518091
149.97,151.35,147.18,148.34,3377595
148.34,149.59,146.71,147.65,1581824
147.65,149.19,147.11,148.86,981384
148.86,149.24,145.29,146.67,3520951
146.67,149.85,145.47,149.12,3244546
149.12,149.39,147.08,148.35,1755613
148.35,149.54,146.42,147.24,4916462
147.24,148.81,145.22,145.78,670938
145.78,147.88,144.46,146.77,4787922
146.77,149.86,145.65,148.75,4469353
148.75,150.54,147.79,150.27,1997603
150.27,150.86,146.23,147.69,800878
147.69,149.12,146.48,147.95,1378533
147.95,148.58,146.78,148.14,2217120
148.14,150.65,146.57,150.03,2379433
150.03,152.7,148.62,151.52,4230298
151.52,152.63,150.27,151.47,1474813
151.47,155.25,150.03,154.33,2606797
154.33,154.76,152.79,153.31,3309504
153.31,154.78,149.65,150.38,1995902
150.38,155.24,148.62,154.47,1381564
154.47,154.92,152.16,152.71,2588627
152.71,155.86,152.34,154.21,3848222
154.21,155.27,152.12,152.78,4795579
152.78,152.98,147.78,148.86,4563576
148.86,151.94,148.18,151.07,2243768
151.07,152.78,147.7,148.06,953373
148.06,152.14,146.75,150.68,4770721
150.68,151.83,150.01,151.34,3803162
151.34,151.58,149.69,150.67,2452963
150.67,152.19,148.35,149.48,2119052
149.48,151.49,148.77,151.03,1685107
151.03,152.74,147.76,148.15,3545361
148.15,151.03,146.6,149.57,2445339
149.57,154.99,148.25,153.47,2619621
153.47,157.98,153.02,156.99,4772375
156.99,160.52,156.26,158.67,2078903
158.67,161.84,155.5,158.69,1000000
