open,high,low,close,volume
123.06,130.83,120.27,127.45,4465319
127.45,134.18,126.45,131.05,2774452
131.05,136.69,130.14,136.22,576383
136.22,136.54,128.41,131.88,3508548
131.88,141.23,128.9,138.36,591962
138.36,139.8,131.62,135.41,3518146
135.41,138.79,130.66,130.91,1124362
130.91,134.44,122.9,125.02,4997341
125.02,126.2,124.81,125.82,2691395
125.82,131.1,124.09,128.3,2099632
128.3,129.52,122.3,124.59,2195935
124.59,126.15,117.26,119.8,2014570
119.8,125.74,117.65,125.56,1348896
125.56,125.71,121.49,124.18,1863689
124.18,125.3,121.69,122.58,3984078
122.58,123.84,116.73,117.63,3226220
117.63,119.33,115.93,118.02,3977949
118.02,119.86,117.6,119.44,4916251
119.44,122.64,118.08,121.34,1549638
121.34,123.25,119.85,120.19,3919436
120.19,122.72,118.62,122.44,1604870
122.44,126.61,119.36,125.78,1368637
125.78,129.68,122.63,129.35,2565680
129.35,131.86,126.59,126.86,1531417
126.86,130.29,125.12,128.26,948427
128.26,129.8,127.29,128.79,2884311
128.79,130.91,126.28,126.6,2981944
126.6,129.35,120.77,123.93,2583375
123.93,126.86,121.29,125.59,576374
125.59,126.33,124.48,124.95,1968561
124.95,130.29,123.48,127.91,2944503
127.91,128.45,126.11,126.34,1549244
126.34,127.99,122.62,123.23,3123980
123.23,124.57,117.52,118.15,792593
118.15,120.93,117.64,119.83,3930625
119.83,123.38,117.31,120.18,697484
120.18,121.12,112.85,114.01,1220262
114.01,119.43,113.61,116.19,919971
116.19,117.9,116.01,116.89,2775375
116.89,119.96,110.87,113.78,3353528
113.78,114.66,110.48,111.38,1448841
111.38,114.28,105.59,107.84,598482
107.84,111.98,106.18,108.99,4194182
108.99,113.33,108.82,111.55,3801445
111.55,113.34,110.1,111.43,4429874
111.43,113.93,108.96,113.76,2730725
113.76,123.16,110.96,122.26,4449251
122.26,124.28,116.51,119.53,2521235
119.53,120.31,114.59,117.63,1130542
117.63,120.75,116.03,118.11,1907997
118.11,120.47,115.75,118.12,1000000
