open,high,low,close,volume
372.27,375.46,350.16,355.39,3047667
355.39,361.73,335.16,340.67,4666883
340.67,345.79,332.62,333.13,3519072
333.13,339.84,314.9,320.99,2116635
320.99,328.07,311.96,317.58,1646526
317.58,326.53,313.81,325.76,4448700
325.76,327.71,315.41,319.24,3151126
319.24,329.21,314.07,322.72,3656679
322.72,331.76,318.04,325.3,1630771
325.3,344.24,323.23,339.57,3999609
339.57,351.05,333.23,345.18,4303922
345.18,353.0,334.82,340.76,2375675
340.76,347.54,322.74,330.03,2528511
330.03,334.68,317.99,320.86,2538585
320.86,324.86,315.15,324.06,1587302
324.06,324.42,309.0,312.25,2124337
312.25,315.97,300.01,305.14,3627989
305.14,319.14,299.58,315.23,4033328
315.23,317.06,304.07,306.8,2911836
306.8,309.2,300.51,307.22,2623023
307.22,308.65,306.18,308.33,4752840
308.33,310.73,301.6,306.34,4091539
306.34,311.65,290.0,295.61,870999
295.61,298.69,286.24,287.33,868615
287.33,290.59,281.29,286.79,4135007
286.79,305.39,280.17,299.38,836036
299.38,304.92,287.34,289.8,1481643
289.8,292.03,276.54,281.0,2421987
281.0,286.92,278.74,285.29,4625884
285.29,291.76,281.56,286.41,806616
286.41,292.9,275.73,280.33,4442649
280.33,285.89,276.51,279.11,4132290
279.11,283.05,274.57,277.04,4109373
277.04,279.72,274.49,276.96,4613071
276.96,279.61,262.73,264.12,4750644
264.12,269.96,259.55,268.77,2635350
268.77,278.65,264.47,273.36,4620305
273.36,279.55,260.98,267.22,4510656
267.22,276.13,266.66,271.96,3967226
271.96,281.07,270.25,278.12,3862303
278.12,282.41,274.82,279.9,2327165
279.9,287.42,277.83,285.76,1647404
285.76,286.48,279.16,280.44,4802879
280.44,286.62,276.8,283.82,914267
283.82,284.88,273.7,278.65,4145169
278.65,284.34,267.57,268.98,4690147
268.98,270.0,246.36,252.21,2615229
252.21,255.55,249.17,254.62,4838797
254.62,257.59,246.17,248.16,3736052
248.16,253.67,246.32,252.09,4814010
252.09,257.13,247.05,252.12,1000000
