open,high,low,close,volume
313.88,320.44,295.9,296.7,567088
296.7,307.44,292.74,302.48,4639399
302.48,311.01,297.56,304.67,607478
304.67,308.06,297.91,298.74,2275939
298.74,305.85,291.49,301.42,1014861
301.42,304.5,283.73,288.01,3575776
288.01,294.86,286.27,293.72,3951855
293.72,294.99,281.05,284.18,2500322
284.18,286.93,282.01,284.24,4321310
284.24,308.81,278.33,301.51,3637636
301.51,324.01,298.74,316.71,1747594
316.71,320.29,314.3,319.42,2213635
319.42,320.07,300.04,308.06,3062784
308.06,322.78,305.86,315.04,4308967
315.04,315.75,303.89,310.77,4790305
310.77,318.49,294.65,298.54,2310759
298.54,302.96,287.62,294.49,4702558
294.49,300.92,268.26,270.88,2349173
270.88,277.22,269.73,272.2,789255
272.2,275.12,270.37,272.09,4149645
272.09,279.99,265.9,274.13,873328
274.13,276.49,261.82,264.79,583131
264.79,266.79,257.02,262.23,1354380
262.23,266.31,242.01,243.44,1003692
243.44,245.94,227.9,232.25,1535439
232.25,241.25,229.45,235.1,599501
235.1,237.14,225.76,231.61,4307704
231.61,234.97,222.49,225.4,3281880
225.4,236.12,225.05,233.03,2491720
233.03,238.17,229.32,237.17,2992675
237.17,240.67,229.89,233.86,3575141
233.86,243.94,230.5,241.36,1969812
241.36,248.15,239.96,243.5,812628
243.5,260.58,242.77,258.78,774934
258.78,271.77,258.02,266.61,1437696
266.61,271.44,261.01,267.77,3692965
267.77,274.7,265.21,266.9,2548548
266.9,269.97,258.87,263.04,3218205
263.04,265.22,248.88,249.74,3505127
249.74,252.25,241.37,246.81,4555692
246.81,250.03,241.86,247.02,3283827
247.02,262.39,246.0,256.25,4038779
256.25,259.17,245.97,247.83,1848869
247.83,250.02,243.14,244.39,2938702
244.39,250.82,238.51,244.59,1422667
244.59,254.99,243.74,252.68,4087796
252.68,269.17,248.95,264.79,4003679
264.79,272.84,263.38,268.34,788858
268.34,280.17,265.83,277.11,616027
277.11,285.39,272.73,279.69,971919
279.69,285.28,274.1,279.72,1000000
