open,high,low,close,volume
55.24,58.34,54.67,57.89,1524739
57.89,58.97,57.3,58.04,2480220
58.04,58.41,56.71,57.79,1301017
57.79,59.12,56.44,57.47,1696257
57.47,59.89,57.01,59.74,2018514
59.74,63.98,58.08,63.56,4496697
63.56,64.03,61.91,63.71,4065448
63.71,64.11,63.19,63.88,4803409
63.88,64.68,62.41,63.79,3374237
63.79,65.38,62.77,64.05,4186142
64.05,65.7,59.63,60.32,4655005
60.32,62.84,60.06,61.18,4178881
61.18,63.86,60.64,62.5,3163062
62.5,63.85,60.86,62.53,1566092
62.53,63.89,60.03,61.11,2500470
61.11,61.21,57.99,58.83,3548181
58.83,60.41,55.35,55.5,807482
55.5,55.88,52.21,53.52,2983320
53.52,54.95,49.28,50.31,3000553
50.31,50.67,49.16,49.69,2051298
49.69,50.61,46.68,47.42,1849308
47.42,48.68,46.67,48.61,2633870
48.61,49.61,47.05,47.77,2205376
47.77,50.69,47.64,49.96,1214034
49.96,50.23,49.16,49.23,3871138
49.23,53.27,48.62,52.56,780793
52.56,53.87,50.36,50.56,3125126
50.56,51.57,49.98,50.75,2173326
50.75,51.83,49.35,51.0,2029599
51.0,53.39,49.86,52.35,3568750
52.35,53.03,51.95,52.74,4448513
52.74,53.62,51.7,52.6,3737523
52.6,52.69,49.65,50.94,3866273
50.94,51.88,50.17,50.89,4678646
50.89,52.47,50.09,51.47,4236019
51.47,51.94,45.58,46.8,4810226
46.8,50.29,45.69,49.22,624319
49.22,49.59,48.81,49.16,1894149
49.16,49.74,47.77,48.19,1065906
48.19,50.12,47.74,49.76,809471
49.76,50.06,49.04,49.27,3743408
49.27,50.03,47.71,47.95,1124092
47.95,50.7,46.62,50.21,2740097
50.21,53.06,49.77,51.89,4308272
51.89,52.52,48.86,50.14,3173546
50.14,50.73,46.22,47.47,3370246
47.47,48.9,46.88,48.7,539458
48.7,50.88,47.46,50.04,4838815
50.04,52.78,49.65,52.22,3779473
52.22,53.34,51.65,51.85,4954821
51.85,52.89,50.81,51.86,1000000
