open,high,low,close,volume
283.89,300.2,279.31,297.27,4416436
297.27,299.85,292.54,296.05,1298845
296.05,309.36,294.17,304.56,3966222
304.56,316.16,303.69,311.02,3544473
311.02,314.33,298.86,303.23,3823319
303.23,304.81,287.69,291.38,1989358
291.38,292.15,282.77,286.77,3137688
286.77,288.24,279.23,282.5,2535491
282.5,287.47,281.75,287.01,3842673
287.01,297.72,282.29,294.01,1200489
294.01,295.06,286.99,290.91,1317331
290.91,292.35,273.17,277.1,2848450
277.1,281.82,273.87,275.52,1697665
275.52,276.29,264.08,264.69,4261599
264.69,269.91,262.22,268.81,1731318
268.81,272.53,264.26,269.46,1117536
269.46,283.12,267.46,279.47,2813685
279.47,284.93,276.32,281.01,4136753
281.01,283.04,278.06,280.03,2896123
280.03,285.15,275.16,284.15,998817
284.15,287.4,276.99,277.73,4091203
277.73,278.84,270.75,271.4,4906016
271.4,277.9,267.06,273.96,3382268
273.96,275.0,264.54,265.47,1792593
265.47,269.39,261.36,267.09,4189670
267.09,267.62,261.1,263.97,1840180
263.97,267.08,259.85,265.5,578793
265.5,272.02,264.42,270.75,2367637
270.75,274.78,264.94,267.37,4998406
267.37,270.3,264.89,269.49,1147277
269.49,272.78,265.63,266.9,4876814
266.9,274.17,263.08,269.46,2395186
269.46,274.78,265.02,271.91,1391955
271.91,274.89,270.02,271.46,4035359
271.46,278.01,267.82,273.71,1503327
273.71,290.36,269.37,288.89,4750001
288.89,293.19,286.46,287.25,3730486
287.25,290.74,283.02,286.48,4825658
286.48,288.22,282.42,283.96,1491267
283.96,285.03,278.24,280.71,4272892
280.71,282.45,279.44,281.12,4037763
281.12,293.56,276.64,288.66,1796525
288.66,289.69,283.47,288.32,1481926
288.32,292.29,287.47,290.33,4861999
290.33,294.57,284.46,287.05,1332423
287.05,300.7,282.3,298.24,4185636
298.24,310.31,294.89,305.15,2336351
305.15,311.47,300.74,307.71,2865631
307.71,310.35,302.54,303.02,1835069
303.02,307.95,298.38,306.15,3951238
306.15,312.27,300.03,306.18,1000000
