open,high,low,close,volume
250.45,256.17,248.64,252.8,1036781
252.8,259.03,251.02,256.72,1039431
256.72,257.66,249.78,255.8,2235083
255.8,258.52,243.29,248.3,945378
248.3,257.74,243.5,251.97,596972
251.97,254.45,243.47,248.52,1911170
248.52,258.33,244.52,254.88,2171936
254.88,272.11,253.13,268.43,3087422
268.43,282.54,265.08,276.83,4768868
276.83,280.6,273.86,277.7,3398755
277.7,283.61,265.5,269.29,821297
269.29,275.96,255.98,257.6,3413166
257.6,269.3,254.44,263.2,4697829
263.2,268.76,253.98,254.8,3166166
254.8,258.71,250.2,257.24,4699974
257.24,264.24,255.23,262.88,2893109
262.88,268.42,257.1,263.86,1654771
263.86,279.04,262.94,272.14,4062161
272.14,272.89,271.61,272.09,1593361
272.09,277.35,270.82,274.47,4240166
274.47,283.3,270.64,280.69,3726365
280.69,284.91,275.18,279.48,2420975
279.48,281.7,272.44,274.37,3056055
274.37,280.42,271.48,273.24,4435973
273.24,284.32,268.57,277.98,1016766
277.98,282.68,277.19,281.59,2145954
281.59,289.55,276.65,287.12,2002745
287.12,293.07,285.56,292.25,2914182
292.25,297.64,274.74,280.3,1489631
280.3,281.54,273.8,280.87,1912432
280.87,288.06,276.42,284.97,1685229
284.97,289.95,277.91,284.57,3678434
284.57,287.97,272.96,278.83,4697146
278.83,284.0,273.86,282.97,1206020
282.97,288.76,274.27,277.49,2246458
277.49,290.51,275.45,288.89,4796980
288.89,292.81,277.74,282.5,1275060
282.5,287.42,278.1,280.85,3247539
280.85,292.82,276.8,287.87,1038001
287.87,291.36,286.47,287.28,933057
287.28,290.53,280.36,284.06,1701200
284.06,286.1,276.34,280.66,3587780
280.66,289.83,280.28,289.41,2143894
289.41,298.8,287.47,297.8,1311588
297.8,303.13,294.53,295.14,4764292
295.14,297.59,282.26,285.09,2685081
285.09,289.36,276.97,282.53,2941588
282.53,288.65,272.56,273.3,3812392
273.3,279.04,268.65,272.9,3851133
272.9,283.7,271.19,279.31,3718139
279.31,284.9,273.72,279.34,1000000
