open,high,low,close,volume
144.85,146.59,141.43,142.73,1070962
142.73,147.03,139.83,145.93,2922496
145.93,148.7,140.37,143.08,1998710
143.08,148.03,140.31,146.37,527219
146.37,152.63,144.81,148.79,3986529
148.79,150.13,146.97,149.17,4442711
149.17,149.43,145.75,148.52,4201653
148.52,157.88,147.75,155.77,3782658
155.77,157.21,150.33,152.35,565296
152.35,156.22,148.9,152.22,1602957
152.22,162.14,151.32,158.51,1373023
158.51,162.62,153.01,156.31,1704892
156.31,158.06,153.68,155.81,1558617
155.81,160.81,151.96,156.99,3148678
156.99,160.99,153.32,157.14,2596224
157.14,159.4,153.25,156.26,745979
156.26,162.48,154.59,160.04,4531346
160.04,162.61,156.71,159.32,3197430
159.32,165.32,157.37,161.48,1141939
161.48,165.93,158.14,163.0,3622390
163.0,163.17,158.16,159.11,4651656
159.11,163.19,155.08,160.86,1569864
160.86,164.72,157.58,160.33,4006819
160.33,160.73,152.92,155.72,1224891
155.72,161.53,152.81,157.84,907432
157.84,168.26,155.39,164.95,1316678
164.95,169.98,160.55,167.46,1719714
167.46,171.48,160.96,161.86,1365396
161.86,166.28,161.03,164.06,2599079
164.06,168.24,156.14,159.91,4046010
159.91,162.24,157.97,161.57,3483538
161.57,163.6,160.19,162.01,1274782
162.01,167.33,160.45,163.61,806247
163.61,163.91,161.66,161.94,506392
161.94,163.36,160.56,161.59,1530854
161.59,163.14,159.08,160.71,2438509
160.71,164.74,154.49,158.29,4544313
158.29,159.59,155.72,158.96,2039799
158.96,164.95,156.36,160.85,3889592
160.85,164.13,156.85,157.5,4983809
157.5,159.3,155.36,157.57,4159476
157.57,161.76,151.32,154.36,3014602
154.36,158.11,153.05,154.9,654450
154.9,158.09,152.73,152.96,3088857
152.96,156.24,146.61,150.23,2718347
150.23,151.61,146.07,148.43,3251010
148.43,152.52,146.34,151.79,4007792
151.79,154.15,141.51,143.77,3284324
143.77,148.74,142.22,145.92,3763860
145.92,148.16,145.1,146.37,4432515
146.37,149.3,143.44,146.38,1000000
