open,high,low,close,volume
259.12,263.35,252.14,256.47,4689709
256.47,259.45,248.68,255.71,1408371
255.71,269.34,251.41,263.51,3065055
263.51,273.5,256.65,267.31,4188216
267.31,268.54,255.25,260.61,2114430
260.61,266.56,247.98,249.83,4661121
249.83,258.38,244.72,255.75,2942276
255.75,267.26,251.31,262.21,2132409
262.21,268.3,252.34,253.63,4336533
253.63,256.41,234.37,239.98,2344402
239.98,261.3,235.86,254.41,4285385
254.41,263.07,248.28,256.98,3195156
256.98,260.38,241.98,248.22,4080929
248.22,257.79,246.25,252.51,2041473
252.51,254.53,244.71,249.02,1686956
249.02,249.27,241.54,246.9,4888514
246.9,253.42,233.84,239.39,2633551
239.39,250.4,235.6,244.23,4363472
244.23,253.63,241.49,247.33,4878901
247.33,249.28,237.73,243.77,3561888
243.77,260.05,239.26,253.82,513700
253.82,257.73,235.04,240.86,2443197
240.86,252.11,234.69,246.51,2852841
246.51,248.06,236.17,240.27,596117
240.27,242.38,225.17,230.33,1601895
230.33,232.93,229.31,232.29,1199729
232.29,233.64,218.57,223.69,4218928
223.69,228.61,219.85,222.32,4036543
222.32,232.43,216.2,226.25,4398062
226.25,240.15,221.65,235.78,2058617
235.78,237.32,229.53,236.65,2040649
236.65,245.28,235.63,239.55,622919
239.55,243.79,237.0,238.61,2328768
238.61,245.73,234.61,243.07,3197046
243.07,246.99,225.17,227.72,980079
227.72,233.17,220.02,220.78,4400675
220.78,225.77,211.53,216.17,3507557
216.17,231.05,212.21,225.38,2301723
225.38,229.96,224.46,226.76,811099
226.76,230.97,224.74,228.37,519801
228.37,242.47,225.7,242.07,518179
242.07,244.29,236.25,241.99,4625645
241.99,250.9,237.0,247.65,2385717
247.65,260.62,244.81,254.92,534128
254.92,261.25,243.65,244.1,3669887
244.1,257.59,242.58,252.18,2136316
252.18,265.84,247.3,259.04,4874066
259.04,267.43,257.91,264.68,3815703
264.68,279.62,259.66,272.9,1701523
272.9,281.97,266.08,279.48,1717209
279.48,285.07,273.89,279.51,1000000
