open,high,low,close,volume
95.79,96.94,92.28,93.78,1191292
93.78,95.69,91.75,94.14,775897
94.14,97.42,92.13,95.02,3495761
95.02,101.06,93.23,98.7,4269325
98.7,99.16,91.15,93.2,4094434
93.2,95.13,91.03,94.53,3733336
94.53,96.98,88.29,89.89,4367557
89.89,92.1,89.44,91.48,3924325
91.48,96.78,90.45,94.41,1283889
94.41,105.28,92.5,104.1,605357
104.1,106.8,99.72,99.84,1530477
99.84,101.05,99.33,100.6,1944912
100.6,106.31,98.73,104.7,3289433
104.7,106.17,102.67,105.74,4795338
105.74,108.31,104.71,107.13,1486323
107.13,109.24,104.18,106.55,4090724
106.55,109.19,100.26,103.22,1563824
103.22,109.67,101.23,109.01,4494258
109.01,110.34,104.89,107.94,4465669
107.94,110.01,104.29,105.24,2527177
105.24,108.16,100.66,101.65,4303627
101.65,101.91,97.34,99.02,882463
99.02,102.84,96.38,102.72,1836606
102.72,105.09,100.22,103.22,3001991
103.22,105.87,99.31,100.26,3789418
100.26,101.32,98.67,99.03,3217415
99.03,105.08,98.83,102.33,1424380
102.33,103.37,97.49,98.72,1570269
98.72,101.66,96.04,98.78,3582543
98.78,99.51,96.44,98.7,2026412
98.7,101.03,94.4,94.98,2268324
94.98,96.88,91.27,91.99,4765447
91.99,97.11,91.58,95.0,4009366
95.0,96.58,91.57,93.31,3405839
93.31,95.6,87.96,89.16,3145293
89.16,90.78,85.05,87.55,4450308
87.55,87.81,82.91,85.37,3324756
85.37,86.74,82.15,82.52,1747817
82.52,83.0,77.61,79.1,966011
79.1,84.05,78.81,82.55,3392317
82.55,85.17,82.0,83.66,2725449
83.66,86.66,82.99,85.25,1998878
85.25,87.43,84.2,86.21,3718361
86.21,86.61,85.63,86.49,2222496
86.49,90.6,84.3,88.49,3832914
88.49,89.06,81.57,83.13,3635255
83.13,84.68,77.94,78.09,1242447
78.09,81.43,76.21,79.92,1912575
79.92,85.19,78.21,83.63,2689781
83.63,85.28,79.43,81.7,3653165
81.7,83.33,80.07,81.71,1000000
