open,high,low,close,volume
325.83,334.31,312.43,315.3,4339230
315.3,318.3,308.2,313.86,2795324
313.86,317.95,306.67,308.06,1773767
308.06,312.1,287.93,295.36,1053419
295.36,307.3,292.94,306.95,2076951
306.95,320.7,298.08,313.78,1587149
313.78,322.89,298.21,300.32,1209896
300.32,323.64,294.13,316.14,2609516
316.14,318.7,302.89,310.69,526167
310.69,314.65,309.88,313.3,1089558
313.3,315.14,307.68,308.72,3079145
308.72,310.01,305.7,309.28,1259931
309.28,316.91,308.81,316.36,1011905
316.36,335.7,310.04,327.46,3234672
327.46,335.61,320.52,324.39,1677972
324.39,326.24,309.32,311.41,1572238
311.41,321.12,311.06,318.7,2840048
318.7,335.11,309.99,332.05,3032704
332.05,336.92,323.02,328.27,4936579
328.27,330.87,324.89,325.32,1573111
325.32,330.3,318.65,319.86,4822964
319.86,326.43,300.61,305.16,2884302
305.16,338.51,296.61,332.36,2379499
332.36,336.32,322.69,333.94,1482084
333.94,347.5,329.21,339.53,2177179
339.53,342.76,332.99,341.93,4800007
341.93,345.74,335.01,341.84,4442911
341.84,356.01,339.85,349.73,557840
349.73,363.57,342.72,353.78,4840326
353.78,382.55,350.73,376.7,2330183
376.7,381.35,363.43,373.59,1630560
373.59,397.81,371.21,390.85,4339087
390.85,391.78,389.55,390.43,3413460
390.43,404.5,385.4,397.13,2814740
397.13,401.98,393.1,400.26,579218
400.26,409.4,374.8,385.96,4705426
385.96,406.3,383.98,399.44,601080
399.44,405.38,376.4,385.05,1310289
385.05,396.58,384.39,385.67,4213395
385.67,387.87,363.14,368.5,2540290
368.5,385.85,358.54,374.98,4492890
374.98,379.82,357.8,365.14,1575213
365.14,384.32,358.7,380.91,4970408
380.91,387.0,363.5,365.34,2213747
365.34,373.21,355.94,358.97,4394722
358.97,361.81,345.36,347.02,4939213
347.02,354.42,341.4,350.54,892003
350.54,357.8,338.25,344.54,2743116
344.54,354.63,331.09,335.06,3454832
335.06,340.72,326.14,339.76,511854
339.76,346.56,332.96,339.79,1000000
