open,high,low,close,volume
450.41,457.27,436.85,444.79,582274
444.79,453.24,437.02,448.29,2384750
448.29,485.84,443.47,476.87,3341458
476.87,481.79,474.1,476.39,2910736
476.39,482.61,449.73,457.52,3202626
457.52,466.05,452.09,455.18,2316621
455.18,461.21,440.6,447.5,4509784
447.5,455.75,433.25,443.25,3245190
443.25,452.4,435.29,448.91,3019771
448.91,457.52,440.88,446.41,2962193
446.41,455.74,429.8,440.08,3299412
440.08,456.35,438.93,451.66,722067
451.66,456.3,443.05,450.82,2894011
450.82,452.48,447.06,450.2,1552904
450.2,456.54,448.74,449.43,3195542
449.43,466.84,444.97,456.84,2751132
456.84,473.56,454.97,467.97,996141
467.97,468.52,452.74,454.32,1180329
454.32,460.97,451.08,456.9,2530032
456.9,502.87,446.39,492.99,2314930
492.99,494.31,490.32,492.96,1864989
492.96,500.75,478.3,480.74,2478189
480.74,487.1,466.46,473.44,3487399
473.44,490.76,466.46,481.7,2981607
481.7,486.08,459.54,468.59,1525309
468.59,483.92,458.68,472.65,4352603
472.65,479.74,467.02,472.33,3851936
472.33,483.77,461.94,476.92,2914906
476.92,488.03,475.96,478.1,848008
478.1,488.95,477.07,480.95,1566248
480.95,492.51,471.06,486.78,805202
486.78,500.06,485.06,496.35,3254793
496.35,521.64,487.85,513.0,796283
513.0,521.3,499.51,510.19,4838917
510.19,543.11,502.4,531.31,3598851
531.31,546.7,523.14,543.49,4139682
543.49,554.39,530.59,547.25,3047299
547.25,550.03,523.96,533.15,2136167
533.15,545.64,507.16,516.27,1712026
516.27,545.82,503.82,533.88,1813196
533.88,538.32,497.2,507.29,3908995
507.29,527.87,496.35,521.28,4070701
521.28,526.14,504.32,516.21,2703433
516.21,527.82,498.05,502.05,4093172
502.05,510.6,491.73,502.86,3511375
502.86,506.25,487.09,498.74,2225210
498.74,508.82,492.13,501.02,2695966
501.02,511.52,499.75,506.71,4018647
506.71,515.04,501.56,506.92,4983013
506.92,514.18,501.68,505.59,3610161
505.59,515.7,495.48,505.64,1000000
