open,high,low,close,volume
147.93,149.49,146.59,148.91,2018879
148.91,150.56,148.34,148.5,3015490
148.5,149.35,147.22,148.29,1632226
148.29,149.52,145.89,147.04,3769010
147.04,147.92,144.13,145.59,2954862
145.59,147.45,145.38,146.24,3797521
146.24,149.93,145.06,148.88,2093515
148.88,152.35,148.51,151.5,2481167
151.5,153.04,147.47,148.43,1019869
148.43,148.82,143.37,144.66,1563990
144.66,146.15,143.34,144.45,1465303
144.45,145.42,142.19,143.22,728010
143.22,145.45,141.5,143.95,4111252
143.95,145.67,143.4,144.57,2335750
144.57,146.95,142.96,146.14,3121057
146.14,147.01,144.81,145.0,4495482
145.0,149.98,143.48,148.12,4351413
148.12,151.42,147.17,151.17,624774
151.17,155.55,149.69,153.64,1830356
153.64,155.01,151.77,154.57,640650
154.57,156.19,151.21,152.86,661666
152.86,153.29,152.18,152.43,523159
152.43,153.53,151.16,152.94,3546107
152.94,154.39,150.61,151.1,4268991
151.1,152.93,150.53,152.05,3267392
152.05,153.64,147.91,149.85,3694580
149.85,150.43,147.45,148.99,3554936
148.99,149.6,142.84,144.63,4226242
144.63,145.72,144.48,144.84,3876752
144.84,149.17,143.48,148.94,516639
148.94,149.71,144.76,145.13,2853177
145.13,146.23,143.48,145.29,1749023
145.29,146.4,143.89,144.63,4854824
144.63,146.56,143.41,144.69,2911994
144.69,146.25,142.44,143.93,3861253
143.93,146.35,142.67,144.96,989021
144.96,146.47,143.99,145.98,712314
145.98,147.7,144.14,147.47,2369520
147.47,150.02,147.31,149.42,722991
149.42,150.59,148.52,148.96,694396
148.96,149.64,146.02,146.7,3468826
146.7,148.19,146.08,146.67,3870298
146.67,148.49,145.0,146.09,3344546
146.09,151.2,145.49,149.82,2757175
149.82,151.35,148.2,148.95,3550095
148.95,150.6,146.22,147.39,1298762
147.39,150.69,146.65,149.14,3195449
149.14,152.33,148.7,151.77,2094307
151.77,153.01,149.95,150.99,3582949
150.99,152.06,147.6,148.5,3261414
148.5,151.47,145.53,148.51,1000000
