open,high,low,close,volume
394.41,410.3,387.86,402.25,4335787
402.25,411.9,394.32,404.8,1944440
404.8,412.72,397.84,403.41,3012682
403.41,412.26,396.72,404.23,560381
404.23,427.16,397.2,423.01,2436002
423.01,430.56,420.02,421.1,1377575
421.1,427.63,409.39,416.62,4219798
416.62,428.09,408.38,421.05,1317128
421.05,428.27,413.7,420.96,3446970
420.96,427.72,411.7,415.92,2375261
415.92,422.46,402.45,410.71,1056208
410.71,412.31,400.27,407.41,2468368
407.41,408.35,388.53,396.24,1288276
396.24,403.25,391.92,397.24,527091
397.24,403.07,395.86,400.9,2640193
400.9,405.8,393.01,396.93,2654110
396.93,406.73,393.49,401.63,4846201
401.63,420.42,394.51,413.37,648680
413.37,426.32,410.2,419.38,4129455
419.38,424.86,412.39,415.21,4184555
415.21,420.94,407.44,414.7,4300270
414.7,423.1,406.81,412.31,1802719
412.31,422.68,407.49,416.79,564469
416.79,423.02,406.84,414.31,1406787
414.31,418.53,410.64,417.94,805497
417.94,426.36,405.3,405.93,1575803
405.93,406.91,397.44,403.87,3863447
403.87,411.99,394.66,400.75,4035611
400.75,411.72,394.58,408.82,2545784
408.82,412.63,396.88,402.48,3660659
402.48,405.87,392.0,392.88,3471610
392.88,400.12,387.54,397.43,1580581
397.43,405.53,384.17,389.83,1903448
389.83,397.03,383.34,389.74,4455664
389.74,398.43,385.11,397.55,1418463
397.55,408.79,389.79,406.46,1362085
406.46,407.77,385.27,393.18,2887990
393.18,405.27,387.81,400.44,3281549
400.44,411.22,394.26,404.8,3053930
404.8,410.59,386.35,387.28,2196923
387.28,389.19,374.31,378.58,550319
378.58,380.54,368.97,373.53,4366049
373.53,385.62,372.3,384.85,2858587
384.85,385.9,383.61,385.23,842241
385.23,387.59,382.71,383.94,829077
383.94,388.03,372.65,379.58,3827577
379.58,381.97,365.13,369.96,4621914
369.96,376.24,368.11,375.2,2426914
375.2,376.72,367.57,371.56,726990
371.56,378.91,367.12,370.36,3399719
370.36,377.77,362.95,370.4,1000000
