open,high,low,close,volume
101.82,103.24,101.03,101.37,2652962
101.37,106.86,100.32,105.12,880247
105.12,105.81,102.89,104.54,2651868
104.54,105.56,101.55,103.33,2855577
103.33,105.41,102.72,104.54,1214846
104.54,106.24,103.47,104.33,1275128
104.33,106.22,103.23,105.32,3345939
105.32,106.13,102.49,103.25,986474
103.25,108.09,102.25,106.42,2850442
106.42,107.69,105.1,105.54,513271
105.54,106.81,102.04,103.46,2422642
103.46,103.62,101.36,101.53,3920293
101.53,102.16,98.73,99.93,1198439
99.93,100.74,98.73,100.16,778393
100.16,101.05,97.97,98.96,3171143
98.96,102.43,98.0,100.8,759993
100.8,103.28,100.43,103.13,3767473
103.13,106.33,101.48,105.01,3291110
105.01,105.85,104.57,105.35,2670196
105.35,106.07,103.11,103.52,2017962
103.52,104.71,101.87,102.53,1180292
102.53,103.75,100.07,101.38,2311057
101.38,102.18,100.07,100.46,3829294
100.46,102.17,100.18,100.63,3043523
100.63,101.64,97.66,98.29,2145432
98.29,98.51,96.57,98.38,3114681
98.38,98.72,94.91,95.01,3205546
95.01,95.65,94.28,94.64,4656918
94.64,97.21,94.02,96.29,1028815
96.29,97.04,93.59,94.37,3132783
94.37,95.1,90.5,91.46,3201612
91.46,94.42,89.91,93.25,2341398
93.25,94.59,89.01,90.41,3897356
90.41,90.52,88.41,89.66,1728768
89.66,89.76,88.7,89.58,3630526
89.58,90.45,85.99,87.28,4434957
87.28,87.78,86.41,87.24,4025138
87.24,89.76,85.73,88.85,2363916
88.85,90.26,86.98,87.88,2469229
87.88,88.07,83.77,85.11,3453192
85.11,85.92,83.38,83.53,2973211
83.53,87.19,83.02,85.84,3738187
85.84,85.98,84.62,85.14,2513640
85.14,85.65,84.85,85.04,972474
85.04,86.51,81.84,83.13,1967386
83.13,84.07,81.02,81.28,4232740
81.28,81.61,78.86,79.97,2494540
79.97,80.3,77.54,78.75,3734184
78.75,79.08,77.78,77.89,4073093
77.89,80.73,76.79,79.62,1195906
79.62,81.21,78.03,79.63,1000000
