open,high,low,close,volume
340.61,347.36,331.14,333.28,2914773
333.28,348.7,329.9,344.64,1866773
344.64,346.91,335.36,339.44,4300990
339.44,354.1,334.6,350.53,3443540
350.53,362.9,344.47,356.47,4468326
356.47,358.12,344.82,348.6,910334
348.6,353.32,345.57,351.67,3318744
351.67,363.98,349.69,356.97,1502561
356.97,363.19,350.16,350.63,819983
350.63,355.03,349.55,352.46,3719362
352.46,362.46,345.5,358.2,3975640
358.2,369.35,355.12,362.67,2533300
362.67,369.45,358.55,366.8,3815112
366.8,368.61,360.29,364.36,1663073
364.36,370.58,363.96,366.08,1195657
366.08,371.0,358.87,370.11,1041556
370.11,379.35,364.71,376.38,3214158
376.38,378.68,372.09,372.81,1805561
372.81,384.38,370.66,377.08,1342299
377.08,383.48,358.09,363.96,4112459
363.96,366.53,351.89,355.16,4048382
355.16,358.51,343.37,344.01,3525424
344.01,345.82,337.08,342.92,3267245
342.92,349.8,329.48,332.95,4298742
332.95,334.85,320.08,324.04,3738709
324.04,325.99,318.94,324.77,1132307
324.77,336.84,324.13,332.36,2862704
332.36,349.31,325.83,342.72,1055718
342.72,346.34,332.36,334.55,4355436
334.55,341.38,328.94,333.43,4993013
333.43,334.65,328.73,330.13,1945806
330.13,339.47,324.44,337.81,2154579
337.81,340.59,329.4,335.38,3309400
335.38,339.99,332.91,334.6,1675391
334.6,343.09,329.83,338.72,1529754
338.72,344.75,328.64,331.07,596804
331.07,335.19,319.43,321.99,3285135
321.99,330.21,316.77,324.82,2071127
324.82,331.42,317.53,320.76,3056230
320.76,325.25,307.94,310.78,4402256
310.78,319.0,307.5,314.14,1767828
314.14,319.98,308.89,312.57,3077994
312.57,315.09,310.66,311.75,4241962
311.75,314.64,306.79,310.31,4358098
310.31,317.03,305.11,314.91,3206506
314.91,316.7,312.07,316.14,2724645
316.14,328.97,309.87,326.29,4842297
326.29,339.26,320.75,338.62,1052725
338.62,346.08,332.27,341.11,1631432
341.11,344.54,337.35,340.57,3693769
340.57,347.38,333.76,340.6,1000000
