open,high,low,close,volume
450.12,454.33,444.48,450.31,2232864
450.31,457.82,446.31,456.62,1650554
456.62,463.26,449.45,455.45,3074915
455.45,456.43,441.68,442.38,1637161
442.38,447.3,437.72,446.4,1689419
446.4,454.51,445.69,449.04,1144375
449.04,459.18,445.19,458.65,4816982
458.65,461.76,451.28,455.36,1503403
455.36,460.23,453.25,458.44,3915448
458.44,459.77,451.62,456.52,2674284
456.52,458.51,446.71,448.68,1097643
448.68,449.53,437.11,437.82,1571861
437.82,449.74,436.58,446.52,4222206
446.52,453.78,442.09,447.42,3231314
447.42,453.16,440.95,450.83,3441200
450.83,452.92,441.71,445.91,3859923
445.91,449.22,435.98,438.18,3375003
438.18,439.23,425.8,429.31,4267270
429.31,435.56,418.52,419.97,2384232
419.97,422.31,413.3,417.77,1439614
417.77,419.61,403.51,406.83,2006593
406.83,412.74,402.34,405.1,712395
405.1,406.89,402.85,405.02,3969574
405.02,407.44,399.5,406.66,2721257
406.66,409.72,403.9,405.91,1773088
405.91,410.75,390.06,393.48,1481851
393.48,396.8,385.86,389.02,1336463
389.02,394.61,386.26,391.21,2630586
391.21,396.06,390.24,395.37,2441980
395.37,398.84,392.21,393.09,3812518
393.09,408.73,390.64,404.11,1878710
404.11,408.58,401.63,404.71,1009213
404.71,411.92,399.8,409.23,2111842
409.23,414.06,404.54,406.9,4324517
406.9,409.39,401.76,404.38,2246356
404.38,420.14,402.94,414.45,1970085
414.45,416.54,408.74,411.52,1474602
411.52,416.93,409.15,409.96,3837521
409.96,410.57,404.44,408.81,4818679
408.81,411.97,403.46,408.77,861366
408.77,412.18,407.47,409.57,522848
409.57,415.35,404.44,412.22,3333463
412.22,414.63,402.86,405.86,2228381
405.86,415.58,402.34,412.16,838032
412.16,417.72,405.49,407.68,2241328
407.68,411.93,399.42,404.29,689864
404.29,405.1,398.76,404.13,4084303
404.13,407.87,402.87,406.92,4954623
406.92,410.06,398.97,404.6,2624013
404.6,409.78,401.91,408.12,1949038
408.12,416.28,399.96,408.16,1000000
