open,high,low,close,volume
488.96,495.66,478.89,482.49,3181719
482.49,492.52,474.9,484.59,4358118
484.59,494.95,474.58,483.22,1394634
483.22,494.44,477.95,488.56,3570657
488.56,502.94,476.7,502.32,1441712
502.32,507.55,491.64,497.38,4188932
497.38,520.4,487.76,517.06,3933082
517.06,521.71,510.18,515.49,4221463
515.49,534.59,506.26,527.22,1377984
527.22,533.62,526.06,527.07,3933530
527.07,537.57,515.29,522.56,2625658
522.56,547.46,518.52,542.85,2647334
542.85,561.4,530.45,551.19,881481
551.19,552.61,543.77,551.04,3455039
551.04,562.23,539.94,558.53,1148872
558.53,585.54,547.3,577.2,1496807
577.2,578.94,556.94,558.59,721856
558.59,560.31,546.8,557.49,3767897
557.49,572.7,545.25,560.12,916675
560.12,579.34,549.04,570.66,4730970
570.66,583.62,540.82,549.71,1139492
549.71,561.22,537.14,551.96,1615014
551.96,571.72,544.99,561.87,2267905
561.87,569.45,559.5,560.94,1410346
560.94,568.15,555.29,558.51,1110181
558.51,569.67,549.66,558.35,3909414
558.35,570.42,553.62,562.93,3335874
562.93,585.97,556.44,572.14,3310739
572.14,594.47,558.84,583.11,2776577
583.11,587.43,568.91,577.58,4798876
577.58,581.64,558.77,571.68,1701918
571.68,586.3,569.27,584.35,1404522
584.35,590.25,574.46,576.92,4480300
576.92,612.43,571.29,604.63,1126030
604.63,607.5,594.03,603.79,4413295
603.79,618.02,600.69,602.13,4010753
602.13,603.0,584.18,594.17,2067985
594.17,630.8,592.3,622.09,1888039
622.09,637.32,586.07,598.88,3813041
598.88,609.26,584.36,599.38,3271541
599.38,602.49,587.28,588.92,3167218
588.92,590.45,588.12,588.9,3071479
588.9,590.7,577.52,588.67,3937035
588.67,592.39,564.47,576.39,1809285
576.39,585.84,551.54,561.14,838597
561.14,566.24,547.61,551.76,1982895
551.76,564.0,543.74,545.08,3388408
545.08,551.11,523.77,531.13,1828031
531.13,553.06,524.9,543.33,694386
543.33,549.36,530.8,531.84,4030923
531.84,542.48,521.2,531.89,1000000
