open,high,low,close,volume
480.16,490.67,474.61,483.82,3700140
483.82,486.7,474.69,479.39,4469387
479.39,488.34,478.3,480.58,2006302
480.58,481.13,469.87,477.56,4766421
477.56,482.99,467.19,469.37,4241109
469.37,470.69,458.16,463.43,3260493
463.43,465.47,454.8,461.06,1852312
461.06,462.63,452.5,459.86,4348548
459.86,465.57,454.51,456.32,4838650
456.32,457.68,445.29,448.5,3280661
448.5,459.21,443.96,457.04,2199996
457.04,462.01,447.19,452.08,3735680
452.08,473.87,449.72,466.44,723220
466.44,471.56,455.13,462.14,1576372
462.14,468.81,459.22,462.21,4376789
462.21,468.4,457.93,467.05,1486174
467.05,471.93,457.98,464.23,2676151
464.23,476.93,461.58,475.46,1671282
475.46,478.81,471.13,476.42,3825644
476.42,479.0,468.07,472.03,2902462
472.03,479.39,464.46,473.56,2124684
473.56,480.53,455.07,459.89,1453719
459.89,465.86,455.03,460.18,648136
460.18,476.11,457.21,474.63,4086073
474.63,477.85,467.06,471.35,2256135
471.35,493.42,465.33,486.19,2271188
486.19,493.85,482.83,488.23,1992445
488.23,494.27,483.2,489.03,1026971
489.03,501.76,485.7,496.57,2777208
496.57,503.85,488.97,499.74,1177028
499.74,500.42,496.73,499.32,939752
499.32,503.63,490.98,492.34,4957222
492.34,497.97,481.27,482.34,2504015
482.34,488.28,470.27,473.85,3596395
473.85,485.33,469.69,484.18,3562797
484.18,485.36,471.36,472.26,4581146
472.26,488.83,470.58,487.01,2071051
487.01,491.6,480.18,490.56,4468212
490.56,491.86,483.73,488.95,773018
488.95,494.61,476.55,483.31,2325317
483.31,489.5,481.63,483.92,1407060
483.92,495.76,482.85,488.93,3927996
488.93,491.19,484.09,486.7,3818082
486.7,495.22,484.86,489.04,1219788
489.04,510.56,486.04,505.29,3860442
505.29,506.57,491.4,493.76,2206428
493.76,501.21,484.37,487.26,3534202
487.26,503.2,482.0,496.64,3094320
496.64,501.68,488.28,494.8,2718144
494.8,495.61,477.18,481.64,716729
481.64,491.27,472.01,481.69,1000000
