open,high,low,close,volume
420.9,432.99,417.63,427.36,2168568
427.36,439.7,423.93,434.95,3249978
434.95,441.5,431.52,438.9,3816846
438.9,440.8,426.18,426.71,3944983
426.71,436.18,424.42,430.65,2833113
430.65,431.43,422.95,428.47,530373
428.47,431.43,421.82,423.34,3645262
423.34,427.65,411.92,414.91,726750
414.91,426.54,413.74,422.18,1016598
422.18,425.45,406.05,410.93,3229323
410.93,412.41,403.95,407.28,1725328
407.28,412.59,400.34,405.68,3422713
405.68,407.54,404.3,406.23,4401720
406.23,410.3,403.69,405.08,4603290
405.08,407.75,395.56,399.58,4393009
399.58,404.15,389.81,393.29,2548624
393.29,397.62,389.24,390.05,3347428
390.05,397.23,385.88,392.43,1471104
392.43,401.78,391.74,397.23,4198491
397.23,402.12,395.28,400.42,1093249
400.42,405.36,397.15,404.84,4666626
404.84,410.41,403.65,406.58,1466806
406.58,416.17,405.76,411.4,1404329
411.4,415.55,405.92,412.82,552989
412.82,415.86,410.29,411.57,1517417
411.57,416.08,407.23,410.8,3439992
410.8,414.45,409.94,411.76,2009003
411.76,412.6,393.76,394.7,1511803
394.7,398.47,389.55,390.26,1094988
390.26,392.61,388.54,390.02,1477418
390.02,398.47,386.81,396.5,3629616
396.5,403.35,393.18,398.96,4722766
398.96,407.68,397.21,403.7,3346605
403.7,405.99,391.24,395.82,4215907
395.82,403.03,395.34,402.32,4370707
402.32,406.9,393.1,395.33,1647943
395.33,398.53,391.33,397.73,1274726
397.73,398.46,387.72,390.6,998607
390.6,392.88,384.57,389.04,4127893
389.04,391.64,380.9,384.26,2161969
384.26,388.35,382.76,385.23,4276842
385.23,388.89,383.26,386.2,2333907
386.2,393.96,384.95,389.9,3009630
389.9,400.13,388.02,395.03,689010
395.03,399.62,387.68,390.13,1010408
390.13,399.16,385.31,395.38,2375026
395.38,402.6,393.53,402.09,3652522
402.09,402.91,395.42,400.2,4476560
400.2,402.48,392.11,395.05,639127
395.05,403.24,394.34,399.83,4656154
399.83,407.83,391.83,399.87,1000000
