open,high,low,close,volume
247.34,252.11,246.53,248.09,4786018
248.09,252.79,245.57,250.48,1909016
250.48,251.71,241.53,243.88,3430565
243.88,254.01,241.04,247.66,3186651
247.66,250.82,241.51,247.11,3274121
247.11,249.05,241.46,243.43,1723804
243.43,244.26,241.91,242.34,4325304
242.34,253.67,240.4,249.01,599088
249.01,261.5,245.91,256.9,1378478
256.9,262.56,254.65,261.95,1613067
261.95,267.09,256.59,259.98,1707957
259.98,265.69,251.61,253.06,3961703
253.06,254.68,244.3,248.29,4073585
248.29,249.28,239.05,243.14,2608677
243.14,248.81,233.69,236.31,3340874
236.31,239.08,227.12,229.89,3205654
229.89,232.05,224.2,229.97,3802820
229.97,233.29,227.38,232.74,4601095
232.74,233.29,228.22,229.44,3452061
229.44,236.53,226.69,232.96,680571
232.96,245.23,231.24,239.09,4070498
239.09,240.72,233.3,235.22,4322843
235.22,241.03,225.3,230.84,1962789
230.84,232.11,227.76,230.0,1553630
230.0,242.02,227.69,238.55,1415472
238.55,243.72,233.57,239.43,1103623
239.43,243.67,230.54,233.12,3173377
233.12,236.85,228.28,233.66,4543316
233.66,237.13,228.88,233.58,2054073
233.58,241.38,229.04,237.85,4151557
237.85,249.4,236.56,245.39,2913662
245.39,252.75,239.93,246.7,4375322
246.7,255.0,243.49,254.07,4166599
254.07,259.62,247.94,249.84,3929960
249.84,252.79,237.03,239.09,1270157
239.09,248.24,236.92,245.9,924164
245.9,258.24,243.63,256.15,3635777
256.15,258.94,252.66,253.2,4902990
253.2,255.44,250.47,252.3,3306342
252.3,254.56,245.75,250.11,859969
250.11,253.91,246.29,249.93,2627618
249.93,254.96,240.97,243.23,4855301
243.23,256.22,240.35,253.68,988800
253.68,266.59,249.95,262.83,2154340
262.83,266.79,257.06,262.21,1918680
262.21,274.06,255.52,267.59,4797400
267.59,271.62,255.01,257.56,2868705
257.56,258.07,255.35,256.11,3527100
256.11,266.15,251.32,262.74,4901183
262.74,276.99,258.01,270.04,4443844
270.04,275.44,264.64,270.07,1000000
