open,high,low,close,volume
79.84,80.81,78.2,78.79,1446749
78.79,81.64,78.66,80.57,954355
80.57,81.58,79.43,80.05,1353499
80.05,80.54,77.89,78.94,3771424
78.94,80.41,78.32,79.38,753640
79.38,79.72,78.04,78.87,4763721
78.87,79.61,77.57,78.77,4827671
78.77,80.84,77.74,79.91,574106
79.91,80.48,76.38,76.62,4543593
76.62,77.95,76.26,77.12,2418082
77.12,79.36,76.85,78.97,4696797
78.97,80.34,78.47,79.48,2774724
79.48,79.57,78.68,79.43,858033
79.43,79.65,77.87,78.3,1463665
78.3,80.53,78.17,79.42,4699475
79.42,79.89,78.59,78.89,4143457
78.89,79.16,78.02,78.19,807810
78.19,81.24,77.07,80.69,1359853
80.69,81.07,80.23,80.42,4735963
80.42,81.64,79.34,79.89,2306837
79.89,80.75,77.37,78.4,932696
78.4,80.74,78.12,80.29,2585164
80.29,81.32,80.15,80.27,1147249
80.27,81.4,80.08,80.4,4708731
80.4,82.42,80.07,81.39,4065491
81.39,82.26,78.48,79.57,3203334
79.57,80.21,77.49,77.84,3769428
77.84,79.36,77.19,79.04,4844299
79.04,79.19,78.25,78.88,2165746
78.88,80.08,78.34,79.77,1746296
79.77,81.01,78.67,80.63,4378007
80.63,81.56,79.04,80.15,2328689
80.15,81.41,79.37,80.19,555125
80.19,81.82,79.06,80.97,1414454
80.97,81.81,79.76,80.5,761780
80.5,82.26,79.72,81.47,3747703
81.47,81.84,80.53,81.7,1638363
81.7,82.28,79.45,80.47,4120842
80.47,83.62,80.27,82.64,823066
82.64,84.61,82.19,84.25,3653935
84.25,86.76,83.47,85.88,2715967
85.88,86.22,84.26,84.58,2831367
84.58,84.96,81.71,82.92,3479828
82.92,85.98,82.75,84.76,3332326
84.76,87.69,83.86,86.5,2858178
86.5,86.69,86.03,86.3,1390931
86.3,87.56,84.82,85.67,2916989
85.67,86.85,83.72,84.94,3468102
84.94,86.05,83.94,84.11,846517
84.11,85.02,82.37,82.98,3298983
82.98,84.64,81.32,82.99,1000000
