open,high,low,close,volume
71.33,72.04,71.23,71.39,4015661
71.39,72.56,71.3,72.06,3689195
72.06,72.22,71.87,72.0,4621600
72.0,72.12,71.38,71.53,4840980
71.53,73.42,71.34,72.55,2662875
72.55,73.41,70.8,71.23,1092814
71.23,71.9,70.51,71.6,4332603
71.6,72.01,69.18,69.51,1564520
69.51,70.51,68.78,70.34,1766800
70.34,70.56,69.61,69.83,4829780
69.83,70.21,69.48,69.91,4719700
69.91,70.84,69.19,70.05,679698
70.05,70.56,69.28,69.72,4582477
69.72,69.98,68.99,69.42,2937207
69.42,70.23,69.08,70.12,3645815
70.12,72.18,69.65,71.47,1945479
71.47,72.3,69.91,70.41,1410998
70.41,70.93,69.78,70.45,4255230
70.45,70.99,70.03,70.9,916655
70.9,71.38,69.14,69.56,3361225
69.56,70.25,68.29,69.0,2810372
69.0,69.48,68.31,68.62,3839680
68.62,68.9,67.83,68.38,4531982
68.38,69.56,67.54,68.7,2002794
68.7,69.18,67.74,68.47,3391074
68.47,69.57,67.98,68.99,1399442
68.99,69.16,67.03,67.73,880261
67.73,68.45,67.21,68.32,3748454
68.32,69.36,68.15,68.62,2506252
68.62,68.73,67.84,68.02,4923218
68.02,68.3,66.58,66.98,1731330
66.98,67.38,65.0,65.22,2452167
65.22,66.06,64.68,65.78,4690426
65.78,66.42,65.36,65.98,1276215
65.98,66.73,65.02,65.32,4580945
65.32,65.99,64.53,65.52,1109370
65.52,67.78,65.12,67.03,2053153
67.03,67.27,64.93,65.33,2951021
65.33,67.25,64.54,66.71,2094931
66.71,66.89,65.8,66.38,1255089
66.38,66.5,64.96,65.34,1516788
65.34,65.66,64.86,65.28,1738475
65.28,65.91,63.63,64.37,841856
64.37,65.94,64.06,65.51,3710721
65.51,67.46,64.89,67.23,3219703
67.23,68.56,66.73,68.39,3740386
68.39,68.82,67.87,68.48,1395395
68.48,68.89,67.76,68.34,1505957
68.34,68.44,67.82,68.24,2571172
68.24,68.39,66.93,67.73,2732855
67.73,69.08,66.38,67.74,1000000
