open,high,low,close,volume
229.91,235.14,227.68,232.97,3406461
232.97,233.66,230.25,230.82,4475773
230.82,233.29,228.37,231.59,942050
231.59,236.31,228.99,234.81,936496
234.81,241.22,233.94,239.48,3459755
239.48,242.84,237.53,240.73,3467225
240.73,242.62,236.8,237.77,1085467
237.77,238.41,230.26,232.74,3219255
232.74,233.43,229.92,231.82,930117
231.82,233.29,229.75,230.43,2728280
230.43,231.17,224.04,226.23,3573114
226.23,228.66,218.96,221.36,2046284
221.36,223.68,218.75,219.72,1011477
219.72,221.09,213.26,215.52,3651546
215.52,220.91,215.05,218.57,2105230
218.57,220.96,212.48,213.43,1994732
213.43,215.55,212.1,212.57,3016167
212.57,214.2,208.62,209.99,4829249
209.99,214.83,207.58,213.87,2401979
213.87,215.96,212.7,215.48,3769048
215.48,216.83,213.73,214.22,1928505
214.22,215.48,212.18,214.31,3302195
214.31,215.1,210.93,211.33,3716642
211.33,211.86,209.48,210.68,4574804
210.68,212.88,207.78,208.65,4340908
208.65,212.04,207.32,211.52,1570413
211.52,214.63,211.22,213.77,831138
213.77,221.21,211.82,219.95,2129413
219.95,224.36,218.64,222.82,4627755
222.82,227.36,221.97,225.36,3879174
225.36,226.58,217.6,219.66,2278150
219.66,220.62,218.02,219.14,4169335
219.14,222.08,217.19,219.62,2011547
219.62,223.24,218.65,221.4,3050110
221.4,222.47,216.44,218.88,3129808
218.88,222.67,217.55,221.55,2110681
221.55,222.48,218.67,221.09,4895605
221.09,224.82,218.74,223.72,4007232
223.72,224.69,218.94,220.06,714350
220.06,221.54,218.31,219.1,4447931
219.1,224.39,218.72,221.85,2551185
221.85,225.3,220.97,223.08,4082527
223.08,223.75,218.66,219.22,1123704
219.22,219.57,217.12,218.31,4443315
218.31,218.7,215.94,217.49,1739839
217.49,218.64,214.68,216.18,3887835
216.18,218.4,214.91,218.1,2413321
218.1,223.56,217.14,221.74,2199318
221.74,222.54,220.13,221.53,2192883
221.53,223.44,217.19,219.54,2209126
219.54,223.93,215.15,219.56,1000000
