open,high,low,close,volume
320.27,332.02,318.79,330.3,3361499
330.3,334.11,321.43,326.06,3721317
326.06,329.68,322.47,327.73,4643520
327.73,331.37,320.38,324.81,3300304
324.81,329.11,317.96,320.26,3287707
320.26,329.24,318.99,326.24,4437233
326.24,329.13,321.9,328.67,4786064
328.67,332.83,323.53,325.45,2980621
325.45,327.23,316.95,320.46,3008889
320.46,324.15,319.35,321.89,4149737
321.89,325.83,317.07,322.24,1720871
322.24,322.58,314.61,316.56,2796870
316.56,318.47,302.71,305.96,1001303
305.96,310.51,292.15,294.6,4040591
294.6,306.1,293.68,301.93,648772
301.93,304.92,291.44,294.49,2940599
294.49,298.04,283.81,287.33,4311552
287.33,291.24,285.82,286.19,1632467
286.19,288.98,281.79,288.51,4589353
288.51,289.62,281.09,284.58,866895
284.58,287.81,281.5,284.58,4184181
284.58,286.07,280.62,281.44,2044651
281.44,282.64,274.09,276.87,1097679
276.87,284.26,274.55,281.67,4893963
281.67,284.37,276.0,276.8,3387949
276.8,280.07,274.24,278.61,4936825
278.61,283.1,274.78,280.69,3587691
280.69,289.36,278.99,284.81,1486147
284.81,289.2,284.12,285.81,4004166
285.81,289.31,279.96,282.67,4887682
282.67,286.75,275.23,276.22,3789282
276.22,278.91,271.62,275.39,2930539
275.39,281.42,272.96,280.25,3900817
280.25,285.71,278.67,281.92,2009885
281.92,285.73,271.22,272.8,4623084
272.8,280.42,269.15,278.46,2878000
278.46,281.7,276.1,281.24,523121
281.24,283.34,275.59,279.03,1714730
279.03,285.22,277.57,281.77,1076116
281.77,285.18,277.3,278.15,2056744
278.15,278.85,268.13,270.79,1371189
270.79,274.09,264.68,267.37,1054229
267.37,274.26,265.18,271.39,3044498
271.39,273.2,268.59,271.77,1921481
271.77,274.08,267.05,267.79,3509311
267.79,273.77,266.54,270.22,1240708
270.22,276.45,268.2,275.63,4368002
275.63,278.74,274.38,276.46,3305558
276.46,279.11,270.84,274.56,4994202
274.56,283.3,270.75,282.35,2102250
282.35,288.0,276.7,282.38,1000000
