open,high,low,close,volume
243.93,245.7,242.19,243.35,3536924
243.35,244.93,236.55,238.24,2218205
238.24,241.51,236.74,240.11,2469674
240.11,242.24,236.77,239.34,4903715
239.34,240.46,235.68,237.21,4450055
237.21,239.32,230.41,231.33,3987231
231.33,233.07,229.44,231.69,519623
231.69,236.91,229.97,234.35,1450640
234.35,236.85,229.94,232.44,2579887
232.44,234.53,230.3,233.21,3134816
233.21,236.64,231.48,234.53,3729409
234.53,235.31,233.27,233.72,720038
233.72,237.54,231.47,236.14,2834959
236.14,237.52,223.51,225.55,4855551
225.55,230.21,223.96,228.05,4410115
228.05,231.06,226.2,229.27,2612459
229.27,231.68,224.98,227.56,4271094
227.56,230.18,226.02,229.09,2109396
229.09,230.16,225.48,226.11,4253102
226.11,229.04,224.35,228.35,2125591
228.35,229.97,227.35,229.4,1704476
229.4,229.83,228.48,229.4,1291158
229.4,231.7,223.39,224.47,806115
224.47,225.01,222.47,223.48,1804779
223.48,225.82,221.53,223.78,3569877
223.78,225.61,219.03,220.32,1791711
220.32,223.47,217.83,222.71,4256311
222.71,223.52,218.63,220.6,1572073
220.6,222.27,214.15,216.22,3822381
216.22,216.68,212.04,214.03,3578036
214.03,218.26,211.81,216.89,894790
216.89,218.95,215.57,217.62,1778340
217.62,219.0,212.85,215.25,1241281
215.25,215.82,211.17,211.9,1435896
211.9,215.37,210.34,213.0,1131482
213.0,215.91,210.67,214.8,1024974
214.8,222.08,213.87,220.72,3333124
220.72,222.69,216.08,217.8,2325430
217.8,218.48,216.11,217.19,4865945
217.19,220.91,215.85,218.96,3245207
218.96,220.52,214.94,215.99,4294466
215.99,219.92,214.32,219.09,2311233
219.09,222.11,217.62,221.39,3459952
221.39,223.75,219.36,220.15,532433
220.15,222.67,218.79,221.14,3786057
221.14,224.99,220.8,223.34,4586849
223.34,224.56,216.16,216.74,3816841
216.74,218.87,216.35,216.78,2305144
216.78,221.21,216.23,220.77,4407270
220.77,225.27,218.91,223.41,981415
223.41,227.88,218.94,223.43,1000000
