open,high,low,close,volume
366.58,372.58,349.9,357.98,582135
357.98,359.59,348.78,353.04,4618600
353.04,360.98,348.03,357.43,554765
357.43,366.65,348.36,349.11,4198027
349.11,364.76,343.7,359.73,1962941
359.73,362.86,353.19,360.02,3958778
360.02,362.94,348.25,353.15,982693
353.15,376.16,349.66,372.53,1446316
372.53,401.22,370.94,398.37,4507867
398.37,406.15,394.37,399.43,2545438
399.43,404.94,390.87,402.21,3552076
402.21,406.79,393.69,405.64,1010248
405.64,428.21,402.51,422.09,1696136
422.09,422.72,411.45,421.17,1194884
421.17,429.75,417.25,423.78,1003828
423.78,435.06,422.44,429.8,693205
429.8,433.57,415.18,420.31,1144719
420.31,427.67,395.56,399.31,3400791
399.31,405.73,388.07,397.85,1473112
397.85,403.64,386.61,392.01,3539175
392.01,395.19,391.58,394.03,889320
394.03,402.69,387.46,389.19,3596319
389.19,396.94,363.04,367.5,4667825
367.5,372.9,363.71,368.3,1743842
368.3,385.39,365.76,378.12,4083818
378.12,412.16,374.43,410.89,2612820
410.89,412.99,407.99,410.76,1933539
410.76,420.38,408.26,415.06,691889
415.06,424.29,388.8,394.95,4424163
394.95,396.93,378.78,379.41,4621197
379.41,393.2,375.86,391.42,2539460
391.42,398.63,385.69,392.96,4017235
392.96,403.17,389.03,397.39,2163946
397.39,411.71,390.53,401.96,4841838
401.96,406.6,398.19,399.51,4462841
399.51,402.49,376.65,379.27,1433131
379.27,382.37,371.96,379.38,1975084
379.38,386.08,377.06,382.61,4341256
382.61,396.5,376.88,390.78,4492439
390.78,397.08,386.39,392.42,713361
392.42,409.33,384.8,399.88,3442686
399.88,405.82,387.2,395.47,897686
395.47,398.12,380.3,388.04,4530714
388.04,392.38,384.3,385.25,3742468
385.25,391.3,379.66,384.24,1683687
384.24,385.31,374.12,377.17,2569845
377.17,386.21,371.71,375.62,3982460
375.62,377.67,366.61,368.0,855938
368.0,369.62,341.76,347.49,3598050
347.49,367.65,346.56,360.29,4934064
360.29,367.5,353.08,360.33,1000000
