open,high,low,close,volume
124.32,126.92,119.24,121.58,3092244
121.58,122.03,115.53,117.29,2760352
117.29,117.57,113.13,113.34,2028704
113.34,117.83,113.16,116.19,1313346
116.19,121.72,113.88,120.54,2635527
120.54,124.59,118.53,124.43,1196780
124.43,127.47,113.52,115.26,1412548
115.26,116.52,111.42,114.15,765487
114.15,115.82,105.5,106.93,1426806
106.93,109.54,104.06,104.88,3569325
104.88,110.34,102.47,107.76,3851482
107.76,109.02,102.69,103.01,2988918
103.01,103.73,101.13,101.95,3737420
101.95,102.51,99.23,100.75,2543416
100.75,101.06,97.42,99.52,2871971
99.52,106.09,98.21,104.48,4043720
104.48,106.08,100.05,101.71,724832
101.71,103.78,99.38,101.57,2972219
101.57,105.41,101.28,103.72,587068
103.72,106.17,103.24,104.2,3979242
104.2,104.7,97.7,97.9,2336228
97.9,99.51,97.38,97.52,3385907
97.52,99.67,93.81,95.39,3328120
95.39,98.31,94.13,97.66,3307098
97.66,98.99,93.63,95.8,3761003
95.8,97.13,94.94,95.58,3499446
95.58,95.93,94.29,94.89,2937434
94.89,98.14,94.36,96.85,778122
96.85,101.44,96.5,99.04,2341809
99.04,101.12,97.04,97.36,3070051
97.36,99.66,95.45,99.36,4040011
99.36,99.71,97.69,99.34,3340809
99.34,103.19,98.79,102.17,610805
102.17,103.61,98.95,99.92,4259110
99.92,102.57,98.97,101.55,3693303
101.55,104.24,101.41,103.25,986547
103.25,104.65,102.92,103.95,4641428
103.95,106.98,102.66,104.54,4770040
104.54,105.03,101.68,104.09,3817969
104.09,106.54,97.36,98.83,3057061
98.83,98.94,94.73,95.59,865331
95.59,99.02,94.42,98.08,2209319
98.08,99.74,94.49,96.74,3542738
96.74,99.37,96.34,98.53,4585849
98.53,102.18,96.24,101.75,2471180
101.75,103.71,97.75,99.63,2446621
99.63,102.0,97.29,99.33,1689879
99.33,104.16,98.77,102.51,4157081
102.51,103.23,99.2,100.33,3427157
100.33,106.93,98.46,104.63,2776184
104.63,106.72,102.54,104.64,1000000
