open,high,low,close,volume
68.09,69.34,67.97,68.36,3113841
68.36,69.29,66.73,67.56,1514005
67.56,67.68,64.96,65.89,2054907
65.89,68.41,65.45,68.13,4001631
68.13,68.32,65.79,66.96,3683266
66.96,67.03,65.47,66.56,1516925
66.56,67.23,64.77,64.91,2619550
64.91,67.21,63.95,66.79,3242738
66.79,68.46,65.63,67.45,1380550
67.45,69.65,66.41,68.55,3815878
68.55,69.2,65.75,66.86,4632704
66.86,67.04,65.59,66.64,1782043
66.64,66.92,65.28,65.62,3672162
65.62,68.16,64.92,67.3,607446
67.3,68.16,65.4,66.32,2806866
66.32,67.27,66.2,66.82,1314461
66.82,69.01,65.86,68.58,2148506
68.58,68.7,66.71,67.01,4930582
67.01,67.78,66.74,66.86,4799369
66.86,67.03,65.38,66.07,1258280
66.07,68.09,65.54,66.94,4881317
66.94,67.8,65.77,67.49,818567
67.49,68.41,64.38,64.87,846820
64.87,66.47,63.74,65.44,1182875
65.44,69.13,65.22,68.03,1128486
68.03,68.55,66.47,66.66,3120412
66.66,69.65,66.0,69.56,1783890
69.56,70.18,68.34,69.09,2195840
69.09,70.16,68.8,69.24,4364250
69.24,70.44,67.37,67.56,2946160
67.56,69.18,67.37,68.34,863294
68.34,69.93,67.8,69.47,1488128
69.47,72.67,69.31,71.57,1512976
71.57,72.34,70.82,72.06,2658821
72.06,72.27,69.78,70.81,2264766
70.81,72.5,70.67,71.73,722035
71.73,72.48,71.27,72.16,1843259
72.16,73.17,71.94,72.63,1191698
72.63,74.48,72.36,73.9,944317
73.9,74.13,72.0,72.65,3144842
72.65,73.3,71.18,72.14,3387547
72.14,73.42,70.91,71.96,2555886
71.96,73.23,68.29,69.08,2304491
69.08,69.71,67.04,67.81,2027234
67.81,68.83,67.07,67.71,2816254
67.71,68.63,67.23,67.74,4587760
67.74,68.94,66.26,67.15,3088853
67.15,68.87,66.37,67.9,2621035
67.9,68.48,67.61,68.25,2866622
68.25,70.18,67.2,69.33,1551816
69.33,70.72,67.94,69.34,1000000
