open,high,low,close,volume
375.89,381.5,368.39,371.71,3480090
371.71,382.46,369.78,374.25,1330528
374.25,378.7,356.48,362.08,538507
362.08,365.82,331.15,338.03,3147072
338.03,348.55,330.4,341.68,3269018
341.68,348.74,333.52,344.24,3303432
344.24,349.28,328.96,332.29,4157857
332.29,350.39,326.2,345.74,679365
345.74,356.86,343.23,354.39,4245627
354.39,362.6,350.47,351.71,4427303
351.71,354.89,337.51,343.28,2202047
343.28,349.9,327.46,334.78,852961
334.78,338.1,325.55,334.12,2937329
334.12,337.18,329.48,332.87,4472249
332.87,352.9,326.1,346.65,2820169
346.65,355.31,338.56,343.08,4246483
343.08,361.94,338.7,355.09,732021
355.09,355.64,346.0,353.33,2027277
353.33,355.3,344.73,348.86,500495
348.86,350.63,343.21,348.4,2957094
348.4,356.48,339.64,353.64,2260096
353.64,361.81,347.68,353.07,4743339
353.07,354.13,341.07,349.07,1613840
349.07,351.57,342.8,351.21,1389902
351.21,356.77,341.73,349.77,3836173
349.77,358.56,343.11,355.62,1033206
355.62,375.87,346.85,372.39,1120076
372.39,376.23,361.42,367.77,2626889
367.77,382.87,361.61,373.09,4491951
373.09,383.77,365.06,378.88,4833470
378.88,379.34,376.71,377.91,4134358
377.91,378.82,363.99,366.26,2111205
366.26,392.48,360.95,389.81,2050850
389.81,398.84,384.03,393.69,1374792
393.69,424.01,386.95,417.81,2287827
417.81,419.2,415.66,417.89,974389
417.89,428.32,402.78,403.4,2731106
403.4,406.21,384.19,394.37,2549929
394.37,396.69,381.75,387.34,2980088
387.34,397.32,381.7,391.98,4083575
391.98,404.11,384.83,396.84,1860691
396.84,403.01,384.33,386.97,3201901
386.97,394.87,378.2,378.95,3845348
378.95,393.71,375.15,392.62,3545838
392.62,410.9,384.36,402.72,3630470
402.72,409.3,383.62,386.88,3571553
386.88,396.88,383.34,388.12,4965803
388.12,409.51,378.37,401.47,1048347
401.47,410.43,400.42,401.22,3716979
401.22,407.12,394.63,399.29,1839111
399.29,407.28,391.3,399.33,1000000
