open,high,low,close,volume
63.68,65.49,61.4,62.99,3388706
62.99,64.76,62.48,64.18,4678440
64.18,68.29,64.11,66.43,1919844
66.43,68.3,60.68,61.71,4385505
61.71,63.2,60.1,62.73,4065688
62.73,64.97,61.97,63.28,1522475
63.28,63.68,62.88,63.06,4092806
63.06,63.95,62.33,63.25,1453773
63.25,66.86,62.22,65.08,3108424
65.08,69.77,63.36,67.86,3556001
67.86,68.21,66.71,67.67,2603586
67.67,69.1,65.4,66.69,3142083
66.69,70.76,65.11,68.91,1912306
68.91,71.59,67.55,70.2,2341192
70.2,71.2,68.18,68.58,1054701
68.58,69.54,67.85,68.64,4275268
68.64,71.93,67.62,71.76,1804577
71.76,74.78,70.52,74.21,3692806
74.21,76.06,70.4,72.35,3583371
72.35,74.88,71.3,74.33,3292128
74.33,76.32,74.11,76.15,4987571
76.15,77.65,73.55,74.92,3263550
74.92,76.02,74.43,75.2,4147266
75.2,76.27,74.81,75.22,4250251
75.22,76.57,72.11,73.96,4453624
73.96,77.07,72.88,76.76,4406810
76.76,78.05,75.17,76.17,4213843
76.17,76.59,74.17,76.47,4342979
76.47,77.04,71.46,72.69,2828703
72.69,75.6,71.61,75.02,2502241
75.02,76.67,73.05,73.94,2319567
73.94,76.11,72.92,74.63,3906699
74.63,80.87,72.93,79.73,4214084
79.73,80.95,77.74,80.24,4735539
80.24,81.32,77.03,77.92,2988771
77.92,79.02,72.92,74.39,3145685
74.39,78.23,72.7,76.58,4551114
76.58,78.68,74.56,76.46,4196880
76.46,77.36,73.48,75.29,965802
75.29,77.64,74.72,76.12,4302298
76.12,77.82,74.99,75.28,3117287
75.28,76.6,69.49,70.82,762479
70.82,72.51,69.64,70.04,2953478
70.04,71.51,66.46,66.91,4669212
66.91,69.77,65.82,68.39,3337458
68.39,70.29,65.68,67.31,3739840
67.31,69.64,65.47,68.87,945362
68.87,71.97,68.63,71.03,2526567
71.03,71.2,68.36,70.38,2507781
70.38,71.14,68.82,69.41,4244082
69.41,70.8,68.02,69.42,1000000
