open,high,low,close,volume
466.03,471.1,457.22,459.5,768032
459.5,471.28,454.32,466.6,4404311
466.6,472.41,455.52,462.24,2923236
462.24,467.86,457.38,462.81,3622891
462.81,474.08,459.53,467.51,4798790
467.51,485.44,462.77,483.19,4211094
483.19,489.27,474.52,477.27,2616285
477.27,482.52,453.73,460.29,4545952
460.29,462.85,446.6,447.65,4892918
447.65,452.68,441.03,444.4,1862462
444.4,454.06,442.94,447.37,3945012
447.37,448.66,437.1,441.96,917283
441.96,457.64,439.33,452.66,4704914
452.66,460.87,449.14,456.46,1887570
456.46,456.95,447.35,449.15,537253
449.15,462.79,445.29,461.19,4486390
461.19,471.89,459.61,465.37,3129598
465.37,469.66,462.58,465.62,3894048
465.62,469.33,453.7,457.0,1787469
457.0,460.78,451.19,456.52,2512604
456.52,459.72,453.49,455.31,3368671
455.31,457.31,443.15,449.56,3238940
449.56,467.62,443.34,464.83,4761653
464.83,469.38,459.18,460.35,3320454
460.35,464.7,457.24,460.51,1819887
460.51,467.33,456.33,463.29,1746134
463.29,465.62,458.16,464.3,2514745
464.3,474.64,461.65,470.67,2965675
470.67,478.22,469.31,471.39,3636394
471.39,490.99,465.62,488.53,3559300
488.53,494.26,485.61,492.88,572505
492.88,499.11,487.81,489.03,4663182
489.03,494.8,482.91,488.22,1911824
488.22,493.17,476.37,482.68,4086096
482.68,489.16,480.4,485.25,4637214
485.25,488.44,484.05,485.08,3243996
485.08,486.68,476.62,483.3,4847423
483.3,488.47,472.55,473.32,940512
473.32,479.44,468.64,478.5,3847736
478.5,480.49,475.46,477.75,2847632
477.75,478.26,468.76,471.91,500649
471.91,477.11,466.44,475.17,4842141
475.17,483.26,471.6,481.26,1083665
481.26,488.0,467.2,472.58,4041758
472.58,485.38,465.55,482.41,1022673
482.41,489.24,480.01,487.72,1759507
487.72,501.56,482.36,499.1,2082259
499.1,508.38,493.37,504.31,2253648
504.31,514.1,503.3,510.89,1216947
510.89,519.95,507.44,512.89,1786674
512.89,523.15,502.63,512.94,1000000
